Run Timestamp,Target Date,Player ID,Player,Team,Game,Game Number,Recommended Direction,Model Line,Projected FS,Recommended Probability %,AI Score,Weather Factor,Lineup Spot,Opp Pitcher,Change From Previous,Change Reason,Previous Model Line,Previous Projected FS,Previous Probability %,Previous AI Score,Previous Direction,Previous Tier,Current Tier,Previous Weather Factor,Previous Lineup Spot,Previous Opp Pitcher,Previous Bullpen ERA,Bullpen ERA,Previous Statcast Quality Factor,Statcast Quality Factor,Previous Confidence,Confidence,Line Change,Projection Change,Probability Change,AI Score Change,Confidence Change,Weather Change,Lineup Change,Pitcher Changed,Bullpen ERA Change,Statcast Quality Change,Change Category,Primary Driver,Secondary Driver,Importance Score,Importance,Evolution Icon,AI Reason,Runs Today,Opening Projection,Projection Trend,Opening Confidence,Confidence Trend,Opening Direction,Recommendation Trend,Model Stability,Largest Driver Today,Today AI Summary
2026-08-16T20:42:32-07:00,2026-08-17,,A.J. Ewing,NYM,SD @ NYM,1,MORE,5.0,6.57,61.7,175.48,1.03,1,Walker Buehler,0.0,The model opened at 5.0 with a 6.6 fantasy-point projection and a MORE recommendation at 61.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,4.08,,0.9079,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 6.6 fantasy-point projection and a MORE recommendation at 61.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,6.57,0.0,61.7,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-16T20:42:32-07:00,2026-08-17,,Adley Rutschman,BOS,ARI @ BOS,1,LESS,4.5,3.76,62.6,127.85,1.01,3,Mitch Bratt,0.0,The model opened at 4.5 with a 3.8 fantasy-point projection and a LESS recommendation at 62.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.09,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.5 with a 3.8 fantasy-point projection and a LESS recommendation at 62.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.76,0.0,62.6,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-16T20:42:32-07:00,2026-08-17,,Agustín Ramírez,MIA,MIA @ PHI,1,LESS,4.0,3.7,60.0,116.77,1.03,3,Cristopher Sánchez,0.0,The model opened at 4.0 with a 3.7 fantasy-point projection and a LESS recommendation at 60.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.16,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.7 fantasy-point projection and a LESS recommendation at 60.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.7,0.0,60.0,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-16T20:42:32-07:00,2026-08-17,,Alan Roden,MIN,ATL @ MIN,1,LESS,4.0,3.33,64.9,93.17,1.03,8,Martín Pérez,0.0,The model opened at 4.0 with a 3.3 fantasy-point projection and a LESS recommendation at 64.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.64,,0.8919,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.3 fantasy-point projection and a LESS recommendation at 64.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.33,0.0,64.9,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-16T20:42:32-07:00,2026-08-17,,Alec Bohm,PHI,MIA @ PHI,1,MORE,2.5,5.08,63.4,149.18,1.03,8,Janson Junk,0.0,The model opened at 2.5 with a 5.1 fantasy-point projection and a MORE recommendation at 63.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,3.92,,0.9233,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 5.1 fantasy-point projection and a MORE recommendation at 63.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.08,0.0,63.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-16T20:42:32-07:00,2026-08-17,,Alec Burleson,STL,STL @ CIN,1,MORE,7.5,11.34,66.3,285.11,1.01,3,Rhett Lowder,0.0,The model opened at 7.5 with a 11.3 fantasy-point projection and a MORE recommendation at 66.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A+,,,,,4.51,,1.0247,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 7.5 with a 11.3 fantasy-point projection and a MORE recommendation at 66.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,11.34,0.0,66.3,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-16T20:42:32-07:00,2026-08-17,,Alec Burleson,STL,STL @ CIN,1,MORE,7.5,10.15,60.7,259.05,1.01,3,TBD,0.0,The model opened at 7.5 with a 10.2 fantasy-point projection and a MORE recommendation at 60.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A+,,,,,4.51,,1.0247,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 7.5 with a 10.2 fantasy-point projection and a MORE recommendation at 60.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,10.15,0.0,60.7,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-16T20:42:32-07:00,2026-08-17,,Alex Bregman,CHC,CWS @ CHC,1,LESS,6.0,5.31,65.0,178.02,1.03,3,Luis Castillo,0.0,The model opened at 6.0 with a 5.3 fantasy-point projection and a LESS recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B+,,,,,4.11,,0.8491,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 6.0 with a 5.3 fantasy-point projection and a LESS recommendation at 65.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.31,0.0,65.0,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-16T20:42:32-07:00,2026-08-17,,Alex Call,LAD,LAD @ COL,1,MORE,2.5,4.68,66.3,112.45,1.01,8,Tomoyuki Sugano,0.0,The model opened at 2.5 with a 4.7 fantasy-point projection and a MORE recommendation at 66.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,5.47,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.7 fantasy-point projection and a MORE recommendation at 66.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.68,0.0,66.3,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-08-16T20:42:32-07:00,2026-08-17,,Alika Williams,ATH,ATH @ KC,1,MORE,2.5,3.78,60.7,100.43,1.055,8,Michael Wacha,0.0,The model opened at 2.5 with a 3.8 fantasy-point projection and a MORE recommendation at 60.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,4.78,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 3.8 fantasy-point projection and a MORE recommendation at 60.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.78,0.0,60.7,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
