Top 30 Rank,Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Confidence,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS
1,1,2026-09-05,Jordan Walker,STL,COL,STL @ COL,AWAY,RF,12.08,10.39,10.39,8.64,7.62,7.05,9.63,7.05,0.732,10.2,8.3,10.4,10|8|7|26|0,10|8|7|26|0|2|13|6|11|0,10|8|7|26|0|2|13|6|11|0|10|0|21|24|18,99.5,87.7,87.2,86.7,81.4,75.0,74.5,71.3,63.6,63.1,60.5,52.8,51.8,48.0,44.4,44.4,40.4,38.0,38.0,34.6,33.1,33.1,29.1,28.0,24.3,24.3,22.2,257.64,A+,MORE 7.5 | 60.5% | Edge +2.9,MORE,7.5,60.5,2.89,21.0,Playable,4,Last 7 Confirmed,,4,7,4-3-4-3-4-4-4,71.4,97.0,4.82,Regular,14,1.04,Mason Adams,R,3.0,1.44,0.2105,0.0526,0.1316,5.43,1.51,0.2548,0.0341,Coors Field,1.15,1.065,91.8,10.6,105.0,1.0,"hot, light wind",591,540,0.289,0.343,0.504,0.847,429,0.822,156,32,0,28,89,100,43,4,19,2026-09-04 @ Colorado Rockies: 10 FS|2026-09-03 @ Los Angeles Dodgers: 8 FS|2026-09-02 @ Los Angeles Dodgers: 7 FS|2026-09-01 @ Los Angeles Dodgers: 26 FS|2026-08-30 vs Pittsburgh Pirates: 0 FS,2026-09-04 @ Colorado Rockies: 10 FS|2026-09-03 @ Los Angeles Dodgers: 8 FS|2026-09-02 @ Los Angeles Dodgers: 7 FS|2026-09-01 @ Los Angeles Dodgers: 26 FS|2026-08-30 vs Pittsburgh Pirates: 0 FS|2026-08-29 vs Pittsburgh Pirates: 2 FS|2026-08-28 vs Pittsburgh Pirates: 13 FS|2026-08-27 vs Baltimore Orioles: 6 FS|2026-08-26 vs Baltimore Orioles: 11 FS|2026-08-25 vs Baltimore Orioles: 0 FS,2026-09-04 @ Colorado Rockies: 10 FS|2026-09-03 @ Los Angeles Dodgers: 8 FS|2026-09-02 @ Los Angeles Dodgers: 7 FS|2026-09-01 @ Los Angeles Dodgers: 26 FS|2026-08-30 vs Pittsburgh Pirates: 0 FS|2026-08-29 vs Pittsburgh Pirates: 2 FS|2026-08-28 vs Pittsburgh Pirates: 13 FS|2026-08-27 vs Baltimore Orioles: 6 FS|2026-08-26 vs Baltimore Orioles: 11 FS|2026-08-25 vs Baltimore Orioles: 0 FS|2026-08-23 @ Philadelphia Phillies: 10 FS|2026-08-22 @ Philadelphia Phillies: 0 FS|2026-08-21 @ Philadelphia Phillies: 21 FS|2026-08-20 @ Cincinnati Reds: 24 FS|2026-08-19 @ Cincinnati Reds: 18 FS,15,30,10.07,8.0,Last 30 games + shrinkage,9.43,9.86,0.293,Neutral,10.07,2.262,0.2787,0.1148,0.0492,0.0328,0.0328,12.84,12.84,12.07,11.29,11.07,28.0,16.0,20.0,16.0,20.0,277,84.04,28.88,2.17,27.08,0.4,0.9562,1.0,1.0,1.0,1.0298,544,Statcast,1.0091,33,Statcast,277,84.04,12.0,14.79,35.0,21.3,63.2,15.5,1.0313,1.0504,1.1566,1.2008,1.1888,0.9971,9.83,-0.24,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1613,0.0764,0.0034,0.072,0.0824,0.0111,0.2418,0.4681,0.2695,0.2624,0.1325,0.1705,0.0237,1.0,Projected,7.05,4.98,14.5,20.35,3.96,11.3,Raw,100.0,79.7,79.7,79.7,75.4,70.0,70.0,67.3,60.1,60.1,58.0,51.8,51.8,48.0,44.4,44.4,40.4,38.0,38.0,34.6,33.1,33.1,29.1,28.0,24.3,24.3,22.2,Medium,0.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,2026-09-05,Randy Arozarena,SEA,ATH,ATH @ SEA,HOME,LF,11.23,9.75,9.75,7.24,8.29,7.52,8.26,7.52,0.911,16.4,9.4,10.93,6|18|5|18|35,6|18|5|18|35|0|0|7|5|0,6|18|5|18|35|0|0|7|5|0|8|16|35|7|4,93.2,89.1,88.6,81.6,80.6,74.8,65.1,64.6,60.3,59.8,52.2,50.7,45.2,45.2,40.9,36.5,36.5,33.6,33.6,30.6,30.6,28.6,28.6,24.2,24.2,22.9,19.9,254.52,A+,MORE 7.0 | 59.8% | Edge +2.8,MORE,7.0,59.8,2.75,19.6,Playable,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Jeffrey Springs,L,6.37,1.5,0.2445,0.0602,0.0912,5.45,1.5,0.2352,0.0378,T-Mobile Park,0.95,1.0,,,,,Indoor/retractable neutral,581,498,0.271,0.37,0.464,0.834,156,0.865,135,28,1,22,92,66,58,22,21,2026-09-04 vs Athletics: 6 FS|2026-09-03 vs Athletics: 18 FS|2026-09-02 @ Boston Red Sox: 5 FS|2026-09-01 @ Boston Red Sox: 18 FS|2026-08-31 @ Boston Red Sox: 35 FS,2026-09-04 vs Athletics: 6 FS|2026-09-03 vs Athletics: 18 FS|2026-09-02 @ Boston Red Sox: 5 FS|2026-09-01 @ Boston Red Sox: 18 FS|2026-08-31 @ Boston Red Sox: 35 FS|2026-08-30 @ Toronto Blue Jays: 0 FS|2026-08-29 @ Toronto Blue Jays: 0 FS|2026-08-28 @ Toronto Blue Jays: 7 FS|2026-08-26 vs Philadelphia Phillies: 5 FS|2026-08-25 vs Philadelphia Phillies: 0 FS,2026-09-04 vs Athletics: 6 FS|2026-09-03 vs Athletics: 18 FS|2026-09-02 @ Boston Red Sox: 5 FS|2026-09-01 @ Boston Red Sox: 18 FS|2026-08-31 @ Boston Red Sox: 35 FS|2026-08-30 @ Toronto Blue Jays: 0 FS|2026-08-29 @ Toronto Blue Jays: 0 FS|2026-08-28 @ Toronto Blue Jays: 7 FS|2026-08-26 vs Philadelphia Phillies: 5 FS|2026-08-25 vs Philadelphia Phillies: 0 FS|2026-08-24 vs Philadelphia Phillies: 8 FS|2026-08-23 vs Chicago Cubs: 16 FS|2026-08-22 vs Chicago Cubs: 35 FS|2026-08-21 vs Chicago Cubs: 7 FS|2026-08-20 @ Milwaukee Brewers: 4 FS,15,30,8.93,6.5,Last 30 games + shrinkage,11.71,11.43,0.264,Neutral,8.93,2.462,0.2154,0.1077,0.0769,0.1538,0.0154,11.71,11.17,11.97,11.26,9.83,28.0,16.0,20.0,16.0,20.0,283,83.35,22.26,2.83,31.45,0.38,0.9186,1.0,1.0,1.0,0.9962,644,Statcast,1.1176,28,Statcast,283,83.35,12.0,17.32,33.31,18.7,66.8,14.5,1.0,0.9696,0.9785,1.0191,0.9174,1.0198,10.59,1.65,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1585,0.0496,0.0032,0.0513,0.1081,0.0213,0.2061,0.4637,0.3189,0.2174,0.1626,0.1189,0.0212,1.0,Projected,7.52,3.6,13.62,20.0,4.61,0.0,Raw,88.7,81.8,81.8,74.6,74.6,69.8,60.6,60.6,56.8,56.8,49.7,49.7,45.2,45.2,40.9,36.5,36.5,33.6,33.6,30.6,30.6,28.6,28.6,24.2,24.2,22.9,19.9,Medium,4.5,7.3,6.8,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,2026-09-05,Hunter Goodman,COL,STL,STL @ COL,HOME,C,11.29,10.56,10.56,8.28,8.86,7.91,8.88,7.91,0.891,4.6,7.3,7.53,4|7|0|9|3,4|7|0|9|3|4|11|0|21|14,4|7|0|9|3|4|11|0|21|14|4|10|2|19|5,92.8,89.3,88.8,81.8,80.8,76.5,76.0,66.7,63.4,62.9,54.9,53.4,48.7,48.7,44.8,44.8,40.8,38.6,38.6,35.2,35.2,33.6,33.6,28.4,28.4,27.2,23.5,253.14,A+,MORE 7.0 | 62.9% | Edge +3.6,MORE,7.0,62.9,3.56,25.8,Good,3,Last 7 Confirmed,,3,7,3-3-3-3-3-3-3,100.0,97.0,4.92,Regular,13,1.04,Matthew Liberatore,L,5.41,1.47,0.2564,0.0424,0.0798,4.25,1.35,0.225,0.0261,Coors Field,1.15,1.065,91.8,10.6,105.0,1.0,"hot, light wind",502,452,0.25,0.317,0.533,0.85,164,0.868,113,18,1,36,75,74,42,4,5,2026-09-04 vs St. Louis Cardinals: 4 FS|2026-09-02 vs Baltimore Orioles: 7 FS|2026-09-01 vs Baltimore Orioles: 0 FS|2026-08-31 vs Baltimore Orioles: 9 FS|2026-08-30 @ Atlanta Braves: 3 FS,2026-09-04 vs St. Louis Cardinals: 4 FS|2026-09-02 vs Baltimore Orioles: 7 FS|2026-09-01 vs Baltimore Orioles: 0 FS|2026-08-31 vs Baltimore Orioles: 9 FS|2026-08-30 @ Atlanta Braves: 3 FS|2026-08-29 @ Atlanta Braves: 4 FS|2026-08-28 @ Atlanta Braves: 11 FS|2026-08-27 @ Washington Nationals: 0 FS|2026-08-26 @ Washington Nationals: 21 FS|2026-08-25 @ Washington Nationals: 14 FS,2026-09-04 vs St. Louis Cardinals: 4 FS|2026-09-02 vs Baltimore Orioles: 7 FS|2026-09-01 vs Baltimore Orioles: 0 FS|2026-08-31 vs Baltimore Orioles: 9 FS|2026-08-30 @ Atlanta Braves: 3 FS|2026-08-29 @ Atlanta Braves: 4 FS|2026-08-28 @ Atlanta Braves: 11 FS|2026-08-27 @ Washington Nationals: 0 FS|2026-08-26 @ Washington Nationals: 21 FS|2026-08-25 @ Washington Nationals: 14 FS|2026-08-12 @ Arizona Diamondbacks: 4 FS|2026-08-11 @ Arizona Diamondbacks: 10 FS|2026-08-10 @ Arizona Diamondbacks: 2 FS|2026-08-09 @ St. Louis Cardinals: 19 FS|2026-08-08 @ St. Louis Cardinals: 5 FS,15,30,8.43,4.0,Last 30 games + shrinkage,5.43,7.71,0.235,Neutral,8.43,1.895,0.2105,0.1053,0.0526,0.0877,0.0,11.78,11.6,11.44,10.23,11.04,28.0,16.0,20.0,16.0,20.0,178,82.73,28.65,1.69,29.78,0.433,0.9609,1.0,1.0,1.0,1.0344,481,Statcast,1.0,9,Fallback,178,82.73,12.0,21.01,33.44,20.2,69.1,10.7,1.0354,1.0495,1.1575,1.1988,1.1866,0.978,6.6,-1.83,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.0948,27.0,1.0,0.1468,0.0657,0.0062,0.0687,0.0865,0.0081,0.2889,0.4304,0.3797,0.19,0.1367,0.1512,0.0105,1.0,Projected,7.91,3.83,15.41,21.64,4.49,0.0,Raw,88.0,82.1,82.1,74.8,74.8,71.5,71.5,62.7,59.9,59.9,52.4,52.4,48.7,48.7,44.8,44.8,40.8,38.6,38.6,35.2,35.2,33.6,33.6,28.4,28.4,27.2,23.5,Medium,4.8,7.2,6.7,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,2026-09-05,Carter Jensen,KC,TOR,TOR @ KC,HOME,C,10.72,9.68,9.68,7.43,7.77,7.15,8.54,7.15,0.838,17.0,14.7,11.8,5|35|30|10|5,5|35|30|10|5|2|16|22|13|9,5|35|30|10|5|2|16|22|13|9|0|0|16|5|9,92.2,92.2,85.9,85.4,78.9,72.0,71.5,62.5,62.0,58.3,50.6,49.1,44.5,44.5,39.9,36.4,36.4,34.1,34.1,31.6,30.2,30.2,25.0,25.0,24.1,20.5,20.5,250.87,A+,MORE 7.0 | 58.3% | Edge +2.7,MORE,7.0,58.3,2.68,16.6,Playable,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,13,1.04,Max Scherzer,R,6.16,1.39,0.2137,0.0484,0.1048,3.91,1.3,0.2093,0.0272,Kauffman Stadium,0.99,1.055,101.1,5.3,165.0,0.0,hot,529,463,0.231,0.316,0.443,0.759,377,0.795,107,28,2,22,66,67,58,2,2,2026-09-04 vs Toronto Blue Jays: 5 FS|2026-09-03 vs Miami Marlins: 35 FS|2026-09-02 vs Miami Marlins: 30 FS|2026-09-01 vs Miami Marlins: 10 FS|2026-08-30 @ Cleveland Guardians: 5 FS,2026-09-04 vs Toronto Blue Jays: 5 FS|2026-09-03 vs Miami Marlins: 35 FS|2026-09-02 vs Miami Marlins: 30 FS|2026-09-01 vs Miami Marlins: 10 FS|2026-08-30 @ Cleveland Guardians: 5 FS|2026-08-29 @ Cleveland Guardians: 2 FS|2026-08-28 @ Cleveland Guardians: 16 FS|2026-08-27 @ Toronto Blue Jays: 22 FS|2026-08-26 @ Toronto Blue Jays: 13 FS|2026-08-25 @ Toronto Blue Jays: 9 FS,2026-09-04 vs Toronto Blue Jays: 5 FS|2026-09-03 vs Miami Marlins: 35 FS|2026-09-02 vs Miami Marlins: 30 FS|2026-09-01 vs Miami Marlins: 10 FS|2026-08-30 @ Cleveland Guardians: 5 FS|2026-08-29 @ Cleveland Guardians: 2 FS|2026-08-28 @ Cleveland Guardians: 16 FS|2026-08-27 @ Toronto Blue Jays: 22 FS|2026-08-26 @ Toronto Blue Jays: 13 FS|2026-08-25 @ Toronto Blue Jays: 9 FS|2026-08-23 vs Detroit Tigers: 0 FS|2026-08-22 vs Detroit Tigers: 0 FS|2026-08-21 vs Detroit Tigers: 16 FS|2026-08-19 vs Athletics: 5 FS|2026-08-18 vs Athletics: 9 FS,15,30,8.6,5.5,Last 30 games + shrinkage,14.71,12.0,0.32,Hot,8.6,2.754,0.2623,0.1639,0.0984,0.1639,0.0164,10.18,11.0,11.78,11.66,9.42,28.0,16.0,20.0,16.0,20.0,265,83.53,23.02,1.13,27.17,0.392,0.9181,1.0,1.0,1.0,1.0174,637,Statcast,0.9935,25,Statcast,265,83.53,12.0,20.78,32.27,12.4,64.2,23.4,1.0523,1.0015,1.0583,1.0031,1.0632,1.0465,12.47,3.87,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1115,0.0518,0.0057,0.0615,0.1284,0.0095,0.2524,0.3854,0.4496,0.1651,0.1399,0.1197,0.0081,1.0,Projected,7.15,4.08,14.14,19.16,4.6,0.0,Raw,87.0,87.0,78.4,78.4,72.9,67.0,67.0,58.5,58.5,55.3,48.1,48.1,44.5,44.5,39.9,36.4,36.4,34.1,34.1,31.6,30.2,30.2,25.0,25.0,24.1,20.5,20.5,Medium,5.2,5.2,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,2026-09-05,TJ Rumfield,COL,STL,STL @ COL,HOME,1B,10.7,9.91,9.91,8.49,5.75,5.85,7.87,5.85,0.743,13.4,10.8,8.27,29|10|18|7|3,29|10|18|7|3|3|9|11|14|4,29|10|18|7|3|3|9|11|14|4|5|0|0|4|7,99.5,94.7,94.4,94.2,89.4,82.9,82.4,77.3,67.0,66.5,62.2,53.0,47.0,47.0,42.3,37.4,37.4,34.2,30.3,30.3,28.0,24.2,24.2,22.3,19.3,19.3,17.2,244.68,A+,MORE 7.5 | 62.2% | Edge +2.4,MORE,7.5,62.2,2.41,24.4,Good,4,Last 7 Confirmed,,4,7,4-4-4-4-4-4-4,100.0,97.0,4.82,Regular,13,1.04,Matthew Liberatore,L,5.41,1.47,0.2564,0.0424,0.0798,4.25,1.35,0.225,0.0261,Coors Field,1.15,1.065,91.8,10.6,105.0,1.0,"hot, light wind",557,481,0.295,0.388,0.455,0.843,172,0.801,142,26,3,15,59,65,65,9,0,2026-09-04 vs St. Louis Cardinals: 29 FS|2026-09-02 vs Baltimore Orioles: 10 FS|2026-09-01 vs Baltimore Orioles: 18 FS|2026-08-31 vs Baltimore Orioles: 7 FS|2026-08-30 @ Atlanta Braves: 3 FS,2026-09-04 vs St. Louis Cardinals: 29 FS|2026-09-02 vs Baltimore Orioles: 10 FS|2026-09-01 vs Baltimore Orioles: 18 FS|2026-08-31 vs Baltimore Orioles: 7 FS|2026-08-30 @ Atlanta Braves: 3 FS|2026-08-29 @ Atlanta Braves: 3 FS|2026-08-28 @ Atlanta Braves: 9 FS|2026-08-27 @ Washington Nationals: 11 FS|2026-08-26 @ Washington Nationals: 14 FS|2026-08-25 @ Washington Nationals: 4 FS,2026-09-04 vs St. Louis Cardinals: 29 FS|2026-09-02 vs Baltimore Orioles: 10 FS|2026-09-01 vs Baltimore Orioles: 18 FS|2026-08-31 vs Baltimore Orioles: 7 FS|2026-08-30 @ Atlanta Braves: 3 FS|2026-08-29 @ Atlanta Braves: 3 FS|2026-08-28 @ Atlanta Braves: 9 FS|2026-08-27 @ Washington Nationals: 11 FS|2026-08-26 @ Washington Nationals: 14 FS|2026-08-25 @ Washington Nationals: 4 FS|2026-08-24 @ Washington Nationals: 5 FS|2026-08-23 vs Cleveland Guardians: 0 FS|2026-08-22 vs Cleveland Guardians: 0 FS|2026-08-21 vs Cleveland Guardians: 4 FS|2026-08-19 vs Los Angeles Dodgers: 7 FS,15,30,7.13,6.0,Last 30 games + shrinkage,11.29,8.36,0.326,Hot,7.13,1.95,0.2333,0.0667,0.0333,0.2833,0.0,10.81,10.33,10.86,11.58,9.98,28.0,16.0,20.0,16.0,20.0,291,80.43,15.12,1.03,33.33,0.335,0.82,1.0,1.0,1.0,1.0166,617,Statcast,1.121,24,Statcast,291,80.43,12.0,20.64,29.86,12.4,67.7,19.9,1.0354,1.0428,1.1304,1.1835,1.1361,1.0344,10.0,2.87,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1969,0.0594,0.0083,0.0454,0.1226,0.0108,0.1721,0.4307,0.3309,0.2384,0.1153,0.1416,0.0067,1.0,Projected,5.85,5.52,12.95,18.15,4.41,0.0,Raw,100.0,91.1,91.1,91.1,84.9,77.9,77.9,73.3,63.5,63.5,59.7,52.0,47.0,47.0,42.3,37.4,37.4,34.2,30.3,30.3,28.0,24.2,24.2,22.3,19.3,19.3,17.2,High,0.0,3.6,3.3,3.1,4.5,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,2026-09-05,Jake McCarthy,COL,STL,STL @ COL,HOME,LF,10.71,9.6,9.6,8.45,5.39,5.63,7.95,5.72,0.72,11.6,9.0,8.33,9|17|10|8|14,9|17|10|8|14|5|9|0|15|3,9|17|10|8|14|5|9|0|15|3|8|5|11|4|7,99.5,92.2,91.9,91.5,87.7,79.5,79.0,75.6,65.2,64.7,61.5,52.5,46.3,46.3,42.2,36.1,36.1,33.8,29.8,29.8,27.5,23.0,21.1,21.1,18.7,16.3,16.3,244.43,A+,MORE 7.5 | 61.5% | Edge +2.1,MORE,7.5,61.5,2.1,23.0,Playable,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Matthew Liberatore,L,5.41,1.47,0.2564,0.0424,0.0798,4.25,1.35,0.225,0.0261,Coors Field,1.15,1.065,91.8,10.6,105.0,1.0,"hot, light wind",505,463,0.289,0.332,0.477,0.809,141,0.865,134,29,8,14,67,72,26,6,27,2026-09-04 vs St. Louis Cardinals: 9 FS|2026-09-02 vs Baltimore Orioles: 17 FS|2026-09-01 vs Baltimore Orioles: 10 FS|2026-08-31 vs Baltimore Orioles: 8 FS|2026-08-30 @ Atlanta Braves: 14 FS,2026-09-04 vs St. Louis Cardinals: 9 FS|2026-09-02 vs Baltimore Orioles: 17 FS|2026-09-01 vs Baltimore Orioles: 10 FS|2026-08-31 vs Baltimore Orioles: 8 FS|2026-08-30 @ Atlanta Braves: 14 FS|2026-08-29 @ Atlanta Braves: 5 FS|2026-08-28 @ Atlanta Braves: 9 FS|2026-08-27 @ Washington Nationals: 0 FS|2026-08-26 @ Washington Nationals: 15 FS|2026-08-25 @ Washington Nationals: 3 FS,2026-09-04 vs St. Louis Cardinals: 9 FS|2026-09-02 vs Baltimore Orioles: 17 FS|2026-09-01 vs Baltimore Orioles: 10 FS|2026-08-31 vs Baltimore Orioles: 8 FS|2026-08-30 @ Atlanta Braves: 14 FS|2026-08-29 @ Atlanta Braves: 5 FS|2026-08-28 @ Atlanta Braves: 9 FS|2026-08-27 @ Washington Nationals: 0 FS|2026-08-26 @ Washington Nationals: 15 FS|2026-08-25 @ Washington Nationals: 3 FS|2026-08-24 @ Washington Nationals: 8 FS|2026-08-23 vs Cleveland Guardians: 5 FS|2026-08-22 vs Cleveland Guardians: 11 FS|2026-08-21 vs Cleveland Guardians: 4 FS|2026-08-19 vs Los Angeles Dodgers: 7 FS,15,30,9.63,8.5,Last 30 games + shrinkage,10.29,8.43,0.254,Neutral,9.63,1.788,0.2273,0.0758,0.0152,0.0606,0.0758,11.51,11.04,10.14,10.58,10.0,28.0,16.0,20.0,16.0,20.0,330,78.52,17.88,1.82,36.97,0.345,0.82,1.0,1.0,1.0,0.988,559,Statcast,1.0584,23,Statcast,330,78.52,12.0,15.24,32.47,11.2,64.2,24.6,1.0319,1.0349,1.0949,1.1655,1.0731,0.9962,9.32,-0.32,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1711,0.0626,0.0107,0.0376,0.0672,0.0148,0.1883,0.4615,0.213,0.3255,0.1313,0.1093,0.0364,1.0,Projected,5.72,4.85,12.77,17.81,4.69,0.0,Raw,100.0,87.0,87.0,87.0,82.4,74.5,74.5,71.6,61.7,61.7,59.0,51.5,46.3,46.3,42.2,36.1,36.1,33.8,29.8,29.8,27.5,23.0,21.1,21.1,18.7,16.3,16.3,Medium,0.0,5.2,4.9,4.5,5.3,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
