Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-12,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.008,86.6,38.0,6.4,NE,54.0,1.0,Clear,3.4,5.0,57.5,B,92.0,Baltimore Orioles,Coby Mayo,Zebby Matthews,0.0,0,0,4.6,1.16,1.21,0.65,0.93,2.75,40.0,2.2,0|6|3|0|2,08/11|08/10|08/09|08/08|08/07,1.6,0|6|3|0|2|0|4|1|0|0,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31,2.0,0|6|3|0|2|0|4|1|0|0|6|0|7|1|0,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/01|07/31|07/29|07/28|07/27|07/26|07/24,90.1,70.5,48.6,30.4,17.3,9.0,4.8,2.47,121.6
2026-08-12,Baltimore Orioles @ Minnesota Twins,Target Field,0.988,1.008,86.6,38.0,6.4,NE,54.0,1.0,Clear,3.4,5.0,57.5,B,92.0,Baltimore Orioles,Jackson Holliday,Zebby Matthews,0.0,0,1,3.8,1.16,1.15,0.61,0.38,2.15,46.7,2.2,0|3|4|4|0,08/11|08/10|08/09|08/08|08/07,1.1,0|3|4|4|0|0|0|0|0|0,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,1.87,0|3|4|4|0|0|0|0|0|0|2|6|2|6|1,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26,84.8,59.2,35.4,19.1,9.1,4.3,1.9,2.19,110.8
2026-08-12,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Ceddanne Rafaela,José Soriano,0.0,0,1,4.4,0.87,1.47,0.8,1.14,3.46,73.3,2.6,4|3|0|1|5,08/11|08/10|08/09|08/08|08/07,3.1,4|3|0|1|5|2|0|5|5|6,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,3.4,4|3|0|1|5|2|0|5|5|6|7|4|2|1|6,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,94.1,80.4,61.4,43.4,28.3,17.4,10.2,4.21,197.1
2026-08-12,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Andruw Monasterio,José Soriano,0.0,0,0,4.8,0.87,1.24,0.58,0.95,2.78,73.3,1.8,2|0|0|3|4,08/11|08/10|08/09|08/08|08/07,2.5,2|0|0|3|4|5|2|5|2|2,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,2.53,2|0|0|3|4|5|2|5|2|2|3|3|6|0|1,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,90.5,71.2,49.6,30.7,17.8,9.8,5.0,3.13,156.6
2026-08-12,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Caleb Durbin,José Soriano,0.0,0,1,4.6,0.87,1.12,0.7,0.7,2.51,53.3,1.2,0|0|0|3|3,08/11|08/10|08/09|08/08|08/07,2.5,0|0|0|3|3|6|2|8|3|0,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01,2.4,0|0|0|3|3|6|2|8|3|0|4|1|4|1|1,08/11|08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27,88.5,65.9,43.2,26.0,14.0,7.1,3.5,2.93,141.0
2026-08-12,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,89.4,45.0,5.6,W,265.0,5.0,Overcast,3.5,5.1,57.7,B,92.0,Chicago Cubs,Alex Bregman,Jackson Kent,0.0,0,0,5.0,1.0,2.02,1.41,0.88,4.31,73.3,4.0,6|6|1|2|5,08/11|08/09|08/08|08/07|08/06,2.8,6|6|1|2|5|2|2|2|0|2,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,3.27,6|6|1|2|5|2|2|2|0|2|1|5|1|5|9,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,96.7,87.2,72.8,56.9,41.4,28.6,18.5,3.92,189.0
2026-08-12,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,89.4,45.0,5.6,W,265.0,5.0,Overcast,3.5,5.1,57.7,B,92.0,Chicago Cubs,Seiya Suzuki,Jackson Kent,0.0,0,0,3.7,1.0,1.17,0.65,0.91,2.73,73.3,2.2,5|0|4|0|2,08/11|08/08|08/07|08/06|08/05,2.4,5|0|4|0|2|2|5|3|2|1,08/11|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/30,2.8,5|0|4|0|2|2|5|3|2|1|1|7|3|4|3,08/11|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27|07/26|07/25,90.3,70.7,48.0,29.8,16.9,9.0,4.5,3.47,168.3
2026-08-12,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,89.4,45.0,5.6,W,265.0,5.0,Overcast,3.5,5.1,57.7,B,92.0,Chicago Cubs,Pete Crow-Armstrong,Jackson Kent,0.0,0,0,3.7,1.0,0.97,0.97,0.78,2.71,66.7,3.0,3|3|0|5|4,08/11|08/09|08/08|08/07|08/06,3.5,3|3|0|5|4|9|4|3|0|4,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,2.8,3|3|0|5|4|9|4|3|0|4|0|2|4|1|0,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,90.6,70.7,48.7,29.5,16.3,8.0,4.1,3.5,167.1
2026-08-12,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Chase Meidroth,Rhett Lowder,0.0,0,0,4.6,1.2,1.25,0.96,1.16,3.41,60.0,3.0,3|1|9|0|2,08/08|08/07|08/06|08/05|08/04,2.2,3|1|9|0|2|4|0|0|1|2,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,2.33,3|1|9|0|2|4|0|0|1|2|4|2|4|0|3,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,93.7,79.5,60.9,42.7,27.4,16.5,9.5,2.93,147.4
2026-08-12,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Munetaka Murakami,Rhett Lowder,0.0,0,0,3.7,1.2,1.24,0.85,0.93,3.01,46.7,1.8,1|2|3|3|0,08/11|08/09|08/08|08/07|08/06,1.8,1|2|3|3|0|0|1|1|1|6,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,2.6,1|2|3|3|0|0|1|1|1|6|1|5|1|2|12,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,91.8,74.9,54.0,35.2,20.9,12.1,6.6,3.22,151.5
2026-08-12,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Colson Montgomery,Rhett Lowder,0.0,0,0,4.4,1.2,1.01,0.55,0.92,2.48,46.7,2.2,0|5|1|0|5,08/11|08/09|08/08|08/07|08/06,1.9,0|5|1|0|5|0|2|2|0|4,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,1.8,0|5|1|0|5|0|2|2|0|4|0|0|0|6|2,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/25,88.2,66.5,43.5,24.6,13.4,6.6,3.1,2.25,115.0
2026-08-12,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Elly De La Cruz,Luis Castillo,0.2,1,5,4.8,1.2,1.41,1.11,1.01,3.46,60.0,2.0,4|0|0|3|3,08/11|08/09|08/08|08/07|08/06,2.1,4|0|0|3|3|1|5|3|0|2,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,2.33,4|0|0|3|3|1|5|3|0|2|6|0|0|3|5,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26,93.9,80.2,61.7,43.1,28.2,17.4,10.2,2.89,146.2
2026-08-12,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Jose Trevino,Luis Castillo,0.308,4,13,4.2,1.2,1.56,0.58,0.97,3.09,40.0,1.0,0|2|3|0|0,08/08|08/05|08/01|07/28|07/26,1.8,0|2|3|0|0|1|7|0|0|5,08/08|08/05|08/01|07/28|07/26|07/21|07/18|07/11|07/08|07/04,2.13,0|2|3|0|0|1|7|0|0|5|7|0|5|1|1,08/08|08/05|08/01|07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02|06/30|06/27|06/24|06/23,91.8,74.6,54.7,36.5,23.3,13.4,7.5,2.59,127.0
2026-08-12,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Cincinnati Reds,Sal Stewart,Luis Castillo,0.0,0,2,3.7,1.2,1.16,0.78,0.93,2.88,60.0,1.8,1|1|2|0|5,08/11|08/09|08/08|08/07|08/06,2.5,1|1|2|0|5|2|3|3|0|8,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,2.47,1|1|2|0|5|2|3|3|0|8|2|1|0|6|3,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26,91.2,73.0,50.7,32.8,19.4,10.3,5.3,3.07,150.3
2026-08-12,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,80.7,68.0,12.3,WSW,237.0,3.0,Partly cloudy,2.6,3.8,55.7,C,92.0,Cleveland Guardians,Chase DeLauter,Framber Valdez,0.0,0,3,4.4,1.05,1.2,1.04,0.56,2.8,60.0,3.0,5|1|1|3|5,08/11|08/09|08/08|08/07|08/06,2.7,5|1|1|3|5|0|2|6|4|0,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,2.33,5|1|1|3|5|0|2|6|4|0|2|0|4|0|2,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/24,90.5,71.5,49.5,30.6,17.9,10.1,5.1,2.83,141.5
2026-08-12,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,80.7,68.0,12.3,WSW,237.0,3.0,Partly cloudy,2.6,3.8,55.7,C,92.0,Cleveland Guardians,Nathaniel Lowe,Framber Valdez,0.25,7,28,3.8,1.05,1.48,0.31,0.93,2.73,53.3,2.4,1|1|6|4|0,08/11|08/09|08/06|08/05|08/04,2.5,1|1|6|4|0|7|1|3|2|0,08/11|08/09|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,2.33,1|1|6|4|0|7|1|3|2|0|0|3|5|2|0,08/11|08/09|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/24|07/22,89.8,70.3,47.6,29.8,17.1,9.4,4.9,2.81,138.1
2026-08-12,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,80.7,68.0,12.3,WSW,237.0,3.0,Partly cloudy,2.6,3.8,55.7,C,92.0,Cleveland Guardians,Steven Kwan,Framber Valdez,0.0,0,5,3.7,1.05,1.62,0.54,0.27,2.44,60.0,3.2,4|3|1|6|2,08/11|08/09|08/08|08/07|08/05,3.1,4|3|1|6|2|1|2|5|2|5,08/11|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/29,2.4,4|3|1|6|2|1|2|5|2|5|0|1|1|1|2,08/11|08/09|08/08|08/07|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/28|07/26|07/25|07/23,86.7,63.8,41.5,24.7,13.6,7.2,3.6,2.69,134.3
2026-08-12,Colorado Rockies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Colorado Rockies,Jake McCarthy,Merrill Kelly,0.167,1,6,4.2,1.17,1.72,1.03,0.94,3.69,60.0,3.6,0|1|3|11|3,08/11|08/10|08/09|08/08|08/07,3.7,0|1|3|11|3|1|5|4|5|4,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,2.87,0|1|3|11|3|1|5|4|5|4|0|0|3|0|3,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25,94.8,82.3,64.9,47.4,31.8,20.0,12.3,3.47,167.1
2026-08-12,Colorado Rockies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Colorado Rockies,Ezequiel Tovar,Merrill Kelly,0.444,8,18,4.6,1.17,1.3,0.87,0.54,2.75,40.0,1.0,2|0|2|0|1,08/11|08/09|08/08|08/07|08/05,1.8,2|0|2|0|1|4|8|1|0|0,08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,1.67,2|0|2|0|1|4|8|1|0|0|0|4|2|1|0,08/11|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/25|07/24|07/21,89.8,71.1,49.0,30.3,16.8,8.9,4.7,1.99,105.0
2026-08-12,Colorado Rockies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Colorado Rockies,Cole Carrigg,Merrill Kelly,0.0,0,0,4.8,1.17,1.47,0.69,0.49,2.68,40.0,1.6,1|0|1|6|0,08/11|08/10|08/09|08/08|08/07,1.8,1|0|1|6|0|0|1|4|5|0,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,1.8,1|0|1|6|0|0|1|4|5|0|0|0|4|3|2,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25,89.3,69.2,47.3,29.3,16.0,8.6,4.3,2.11,108.6
2026-08-12,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,80.7,68.0,12.3,WSW,237.0,3.0,Partly cloudy,2.6,3.8,55.7,C,92.0,Detroit Tigers,Dillon Dingler,Foster Griffin,0.0,0,0,4.7,0.86,1.19,0.7,0.98,2.88,53.3,2.4,0|0|3|1|8,08/11|08/09|08/08|08/07|08/06,3.4,0|0|3|1|8|5|5|4|1|7,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,2.73,0|0|3|1|8|5|5|4|1|7|1|0|2|4|0,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,91.0,72.6,51.4,32.9,19.4,10.2,5.2,3.4,159.4
2026-08-12,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,80.7,68.0,12.3,WSW,237.0,3.0,Partly cloudy,2.6,3.8,55.7,C,92.0,Detroit Tigers,Kevin McGonigle,Foster Griffin,0.0,0,0,3.7,0.86,1.16,0.88,0.71,2.78,60.0,4.2,6|1|3|4|7,08/11|08/09|08/08|08/07|08/06,3.5,6|1|3|4|7|0|1|1|7|5,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,3.33,6|1|3|4|7|0|1|1|7|5|1|9|2|3|0,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,90.9,71.7,49.6,30.6,17.7,9.3,4.7,4.09,185.7
2026-08-12,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.006,80.7,68.0,12.3,WSW,237.0,3.0,Partly cloudy,2.6,3.8,55.7,C,92.0,Detroit Tigers,Gleyber Torres,Foster Griffin,0.0,0,0,4.4,0.86,0.72,0.72,0.78,2.23,46.7,1.2,2|0|1|1|2,08/11|08/09|08/08|08/07|08/06,2.5,2|0|1|1|2|2|5|6|6|0,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,2.27,2|0|1|1|2|2|5|6|6|0|1|8|0|0|0,08/11|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,85.7,61.6,37.9,20.6,9.9,4.3,1.7,2.89,136.0
2026-08-12,Houston Astros @ San Francisco Giants,Oracle Park,0.965,0.999,65.6,85.0,5.4,WSW,240.0,0.0,Overcast,-0.3,-0.5,49.2,C,92.0,Houston Astros,Cam Smith,Unknown,0.0,0,0,5.0,1.0,1.46,1.02,0.68,3.16,53.3,3.4,2|7|0|8|0,08/11|08/10|08/08|08/07|08/05,3.2,2|7|0|8|0|2|2|6|1|4,08/11|08/10|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,2.47,2|7|0|8|0|2|2|6|1|4|4|0|0|0|1,08/11|08/10|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,92.3,76.5,56.0,37.8,23.6,13.7,7.5,2.97,145.6
2026-08-12,Houston Astros @ San Francisco Giants,Oracle Park,0.965,0.999,65.6,85.0,5.4,WSW,240.0,0.0,Overcast,-0.3,-0.5,49.2,C,92.0,Houston Astros,Jeremy Peña,Unknown,0.0,0,0,4.2,1.0,1.01,0.71,0.71,2.44,53.3,0.6,0|3|0|0|0,08/11|08/10|08/09|08/08|08/07,1.4,0|3|0|0|0|1|0|2|5|3,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01,2.27,0|3|0|0|0|1|0|2|5|3|7|3|1|3|6,08/11|08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26,88.0,65.6,42.2,24.5,12.8,6.0,2.9,2.8,136.3
