Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-25,Baltimore Orioles @ New York Yankees,Yankee Stadium,1.035,1.0,72.1,34.0,16.7,NNE,18.0,6.0,Overcast,0.1,0.2,50.3,C,84.0,Baltimore Orioles,Coby Mayo,Brendan Beck,0.0,0,0,4.6,1.2,1.37,0.89,0.79,3.08,40.0,0.6,2|0|0|1|0,09/23|09/23|09/21|09/20|09/19,1.6,2|0|0|1|0|4|1|6|1|1,09/23|09/23|09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13,2.07,2|0|0|1|0|4|1|6|1|1|1|3|4|0|7,09/23|09/23|09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07,92.4,75.6,55.3,36.4,22.0,12.4,6.7,2.51,124.5
2026-09-25,Baltimore Orioles @ New York Yankees,Yankee Stadium,1.035,1.0,72.1,34.0,16.7,NNE,18.0,6.0,Overcast,0.1,0.2,50.3,C,84.0,Baltimore Orioles,Pete Alonso,Brendan Beck,0.0,0,0,3.7,1.2,1.02,0.8,1.28,3.1,60.0,2.4,1|4|7|0|0,09/23|09/23|09/21|09/20|09/19,2.7,1|4|7|0|0|5|3|3|0|4,09/23|09/23|09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13,2.6,1|4|7|0|0|5|3|3|0|4|4|0|2|5|1,09/23|09/23|09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07,92.1,75.5,55.9,37.3,22.4,12.9,7.0,3.33,160.2
2026-09-25,Chicago Cubs @ Boston Red Sox,Fenway Park,1.03,0.996,61.1,59.0,12.0,NNE,31.0,12.0,Overcast,-1.6,-2.3,46.5,D,92.0,Boston Red Sox,Adley Rutschman,David Peterson,0.0,0,5,5.0,1.19,1.47,0.85,0.64,2.97,33.3,1.4,0|1|4|1|1,09/24|09/23|09/22|09/20|09/19,1.4,0|1|4|1|1|1|0|0|2|4,09/24|09/23|09/22|09/20|09/19|09/17|09/16|09/15|09/13|09/12,1.87,0|1|4|1|1|1|0|0|2|4|1|5|1|0|7,09/24|09/23|09/22|09/20|09/19|09/17|09/16|09/15|09/13|09/12|09/11|09/07|09/06|09/04|09/03,91.5,73.5,52.9,34.1,20.2,11.7,6.1,2.23,111.8
2026-09-25,Chicago Cubs @ Boston Red Sox,Fenway Park,1.03,0.996,61.1,59.0,12.0,NNE,31.0,12.0,Overcast,-1.6,-2.3,46.5,D,92.0,Boston Red Sox,Willson Contreras,David Peterson,0.182,2,11,3.7,1.19,1.08,0.5,0.67,2.27,46.7,1.6,1|4|0|3|0,09/17|09/16|09/15|09/13|08/30,1.3,1|4|0|3|0|2|0|0|3|0,09/17|09/16|09/15|09/13|08/30|08/29|08/29|08/28|08/25|08/24,1.8,1|4|0|3|0|2|0|0|3|0|0|1|5|4|4,09/17|09/16|09/15|09/13|08/30|08/29|08/29|08/28|08/25|08/24|08/23|08/22|08/21|08/19|08/18,85.8,62.5,38.8,20.8,10.4,4.8,2.2,2.19,111.7
2026-09-25,Chicago Cubs @ Boston Red Sox,Fenway Park,1.03,0.996,61.1,59.0,12.0,NNE,31.0,12.0,Overcast,-1.6,-2.3,46.5,D,92.0,Boston Red Sox,Caleb Durbin,David Peterson,0.5,1,2,4.7,1.19,1.28,0.7,0.2,2.19,46.7,1.0,0|0|0|2|3,09/24|09/23|09/22|09/20|09/19,1.5,0|0|0|2|3|3|0|1|2|4,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13,1.47,0|0|0|2|3|3|0|1|2|4|2|1|1|0|3,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07,84.2,59.8,36.7,20.1,10.3,4.6,2.1,1.67,92.7
2026-09-25,Chicago Cubs @ Boston Red Sox,Fenway Park,1.03,0.996,61.1,59.0,12.0,NNE,31.0,12.0,Overcast,-1.6,-2.3,46.5,D,92.0,Chicago Cubs,Pete Crow-Armstrong,Brayan Bello,0.333,1,3,3.7,1.1,1.29,0.94,0.8,3.03,46.7,2.4,1|0|3|8|0,09/24|09/23|09/22|09/20|09/19,3.0,1|0|3|8|0|0|9|0|9|0,09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13,2.8,1|0|3|8|0|0|9|0|9|0|0|3|3|1|5,09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07,92.1,74.8,54.0,35.7,21.1,12.3,6.5,3.43,158.8
2026-09-25,Chicago Cubs @ Boston Red Sox,Fenway Park,1.03,0.996,61.1,59.0,12.0,NNE,31.0,12.0,Overcast,-1.6,-2.3,46.5,D,92.0,Chicago Cubs,Alex Bregman,Brayan Bello,0.429,3,7,5.0,1.1,1.36,0.69,0.79,2.83,40.0,2.2,3|0|0|8|0,09/20|09/19|09/18|09/16|09/15,2.2,3|0|0|8|0|0|1|2|7|1,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09,1.93,3|0|0|8|0|0|1|2|7|1|0|3|1|0|3,09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,90.8,71.9,50.0,31.6,18.3,10.4,5.3,2.34,117.5
2026-09-25,Chicago Cubs @ Boston Red Sox,Fenway Park,1.03,0.998,65.6,53.0,16.0,NNE,33.0,0.0,Overcast,-0.9,-1.3,48.1,C,84.0,Chicago Cubs,Pete Crow-Armstrong,Unknown,0.0,0,0,3.7,1.0,1.18,0.86,0.73,2.76,46.7,2.4,1|0|3|8|0,09/24|09/23|09/22|09/20|09/19,3.0,1|0|3|8|0|0|9|0|9|0,09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13,2.8,1|0|3|8|0|0|9|0|9|0|0|3|3|1|5,09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07,90.4,70.8,49.2,30.1,17.6,9.4,4.7,3.43,157.6
2026-09-25,Colorado Rockies @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Chase Meidroth,Tomoyuki Sugano,0.0,0,0,4.6,1.19,1.72,1.15,1.15,4.05,60.0,4.0,2|3|10|5|0,09/24|09/23|09/22|09/20|09/19,3.4,2|3|10|5|0|1|2|4|4|3,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14,2.8,2|3|10|5|0|1|2|4|4|3|1|0|6|0|1,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09,96.3,85.2,70.1,53.4,37.6,25.1,15.9,3.44,167.0
2026-09-25,Colorado Rockies @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Miguel Vargas,Tomoyuki Sugano,0.0,0,0,3.7,1.19,1.15,0.69,1.0,2.81,53.3,3.2,6|2|3|1|4,09/24|09/23|09/22|09/20|09/19,3.3,6|2|3|1|4|6|0|1|4|6,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14,2.47,6|2|3|1|4|6|0|1|4|6|1|2|1|0|0,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09,90.4,71.5,49.8,31.6,18.1,10.0,5.1,3.08,147.9
2026-09-25,Colorado Rockies @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Randal Grichuk,Tomoyuki Sugano,0.0,0,0,3.7,1.19,1.38,0.62,0.69,2.7,46.7,2.6,0|11|1|0|1,09/23|09/22|09/20|09/19|09/18,2.4,0|11|1|0|1|1|3|2|1|4,09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/12,2.33,0|11|1|0|1|1|3|2|1|4|2|1|2|5|1,09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/12|09/11|09/10|09/09|09/06|09/05,89.4,69.1,47.6,29.8,17.1,8.8,4.3,2.79,134.7
2026-09-25,Cincinnati Reds @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Elly De La Cruz,Unknown,0.0,0,0,4.7,1.0,1.4,0.9,0.82,3.14,66.7,1.8,3|0|5|1|0,09/24|09/23|09/22|09/20|09/19,2.3,3|0|5|1|0|4|0|5|2|3,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14,2.53,3|0|5|1|0|4|0|5|2|3|4|3|0|3|5,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08,92.2,76.4,56.5,37.4,22.8,13.5,7.2,3.09,154.4
2026-09-25,Cincinnati Reds @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Eugenio Suárez,Unknown,0.0,0,0,4.6,1.0,0.88,0.88,0.8,2.57,46.7,2.2,4|0|3|1|3,09/24|09/23|09/22|09/19|09/18,2.5,4|0|3|1|3|0|0|1|5|8,09/24|09/23|09/22|09/19|09/18|09/16|09/15|09/14|09/13|09/12,2.13,4|0|3|1|3|0|0|1|5|8|0|0|3|1|3,09/24|09/23|09/22|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/08|09/07|09/06|09/05,89.2,68.3,45.6,26.8,14.3,7.3,3.3,2.69,131.0
2026-09-25,Cincinnati Reds @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Dane Myers,Unknown,0.0,0,0,4.8,1.0,0.92,0.75,0.42,2.1,40.0,0.8,0|3|0|1|0,09/23|09/22|09/20|09/19|09/17,1.0,0|3|0|1|0|3|0|1|0|2,09/23|09/22|09/20|09/19|09/17|09/16|09/15|09/14|09/13|09/12,1.67,0|3|0|1|0|3|0|1|0|2|2|1|8|0|4,09/23|09/22|09/20|09/19|09/17|09/16|09/15|09/14|09/13|09/12|09/08|09/07|09/06|09/05|09/04,84.5,59.2,34.3,17.4,8.3,3.7,1.5,2.01,102.1
2026-09-25,Cleveland Guardians @ Kansas City Royals,Kauffman Stadium,0.995,1.0,66.9,76.0,6.2,SE,131.0,12.0,Overcast,0.2,0.3,50.5,C,92.0,Cleveland Guardians,Angel Martínez,Noah Cameron,0.25,2,8,4.8,0.95,1.35,0.71,0.63,2.69,40.0,3.6,3|0|4|0|11,09/24|09/23|09/22|09/20|09/19,3.2,3|0|4|0|11|0|3|1|6|4,09/24|09/23|09/22|09/20|09/19|09/14|09/13|09/12|09/11|09/08,2.27,3|0|4|0|11|0|3|1|6|4|1|0|1|0|0,09/24|09/23|09/22|09/20|09/19|09/14|09/13|09/12|09/11|09/08|09/07|09/06|09/05|09/04|09/03,89.6,69.1,46.8,29.6,16.5,8.9,4.5,2.71,129.6
2026-09-25,Cleveland Guardians @ Kansas City Royals,Kauffman Stadium,0.995,1.0,66.9,76.0,6.2,SE,131.0,12.0,Overcast,0.2,0.3,50.5,C,92.0,Cleveland Guardians,Brayan Rocchio,Noah Cameron,0.167,1,6,4.6,0.95,1.07,0.61,0.84,2.49,53.3,2.0,0|1|1|3|5,09/24|09/23|09/22|09/19|09/18,2.1,0|1|1|3|5|1|5|1|3|1,09/24|09/23|09/22|09/19|09/18|09/16|09/15|09/14|09/13|09/12,2.2,0|1|1|3|5|1|5|1|3|1|3|0|4|2|3,09/24|09/23|09/22|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,88.4,66.9,43.5,25.2,13.7,6.7,3.0,2.73,134.3
2026-09-25,Cleveland Guardians @ Kansas City Royals,Kauffman Stadium,0.995,1.0,66.9,76.0,6.2,SE,131.0,12.0,Overcast,0.2,0.3,50.5,C,92.0,Cleveland Guardians,Travis Bazzana,Noah Cameron,0.0,0,0,3.7,0.95,0.8,0.55,0.67,2.01,46.7,0.2,0|0|1|0|0,09/24|09/23|09/22|09/20|09/19,1.8,0|0|1|0|0|3|0|6|1|7,09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13,2.2,0|0|1|0|0|3|0|6|1|7|2|4|1|5|3,09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/06,82.9,56.2,32.4,16.5,7.8,3.2,1.1,2.75,129.5
2026-09-25,Colorado Rockies @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Colorado Rockies,Cole Carrigg,Sean Burke,0.0,0,0,4.6,0.88,1.41,0.35,0.85,2.6,46.7,2.6,8|0|1|1|3,09/24|09/23|09/22|09/20|09/19,3.4,8|0|1|1|3|4|2|0|11|4,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14,2.47,8|0|1|1|3|4|2|0|11|4|0|0|2|1|0,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09,89.0,67.8,45.5,27.5,15.1,8.0,4.1,2.97,140.6
2026-09-25,Colorado Rockies @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Colorado Rockies,Jake McCarthy,Sean Burke,0.5,1,2,3.8,0.88,1.11,0.41,0.47,2.0,53.3,1.2,1|1|0|1|3,09/24|09/23|09/22|09/20|09/19,2.3,1|1|0|1|3|6|2|1|3|5,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14,2.27,1|1|0|1|3|6|2|1|3|5|0|4|3|3|1,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09,82.3,55.5,32.1,16.3,7.6,3.5,1.5,2.67,128.8
2026-09-25,Colorado Rockies @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Colorado Rockies,Connor Norby,Sean Burke,0.5,1,2,4.4,0.88,1.15,0.41,0.41,1.93,53.3,1.2,2|0|1|0|3,09/24|09/23|09/22|09/20|09/19,2.4,2|0|1|0|3|5|2|2|5|4,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/14|09/12,1.93,2|0|1|0|3|5|2|2|5|4|1|0|4|0|0,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/14|09/12|09/11|09/10|09/09|09/08|09/06,80.8,53.6,30.5,15.3,7.3,3.4,1.4,2.25,113.5
2026-09-25,Pittsburgh Pirates @ Detroit Tigers,Comerica Park,0.982,1.0,68.5,39.0,4.5,ENE,57.0,0.0,Overcast,-0.2,-0.3,49.5,C,92.0,Detroit Tigers,Riley Greene,Bubba Chandler,0.0,0,0,3.7,1.04,1.27,0.6,0.86,2.69,66.7,1.8,0|1|2|2|4,09/23|09/21|09/20|09/19|09/18,2.4,0|1|2|2|4|1|2|3|3|6,09/23|09/21|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13,2.73,0|1|2|2|4|1|2|3|3|6|4|6|1|0|6,09/23|09/21|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07,89.5,69.8,47.2,29.2,16.6,8.9,4.5,3.35,161.5
2026-09-25,Pittsburgh Pirates @ Detroit Tigers,Comerica Park,0.982,1.0,68.5,39.0,4.5,ENE,57.0,0.0,Overcast,-0.2,-0.3,49.5,C,92.0,Detroit Tigers,Kevin McGonigle,Bubba Chandler,0.0,0,0,3.7,1.04,1.4,0.53,0.73,2.68,80.0,2.8,3|2|0|2|7,09/23|09/22|09/20|09/19|09/18,2.6,3|2|0|2|7|2|2|1|3|4,09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13,2.67,3|2|0|2|7|2|2|1|3|4|4|0|2|5|3,09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07,89.3,68.9,46.6,29.2,16.7,9.0,4.3,3.19,160.3
2026-09-25,Pittsburgh Pirates @ Detroit Tigers,Comerica Park,0.982,1.0,68.5,39.0,4.5,ENE,57.0,0.0,Overcast,-0.2,-0.3,49.5,C,92.0,Detroit Tigers,Hao-Yu Lee,Bubba Chandler,0.0,0,0,4.2,1.04,1.21,0.75,0.68,2.61,40.0,1.8,1|1|5|0|2,09/23|09/22|09/21|09/20|09/19,2.3,1|1|5|0|2|9|0|4|0|1,09/23|09/22|09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13,2.33,1|1|5|0|2|9|0|4|0|1|8|2|0|1|1,09/23|09/22|09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/09|09/08|09/06|09/05,89.3,68.6,45.8,27.5,15.0,7.8,3.9,2.83,133.6
2026-09-25,Houston Astros @ Athletics,Sutter Health Park,1.01,1.006,85.5,26.0,11.1,SW,228.0,0.0,Overcast,2.5,3.7,55.6,C,75.0,Houston Astros,Isaac Paredes,Jacob Lopez,0.0,0,1,4.6,1.2,1.46,0.68,1.27,3.41,53.3,2.4,0|2|4|0|6,09/24|09/23|09/22|09/20|09/19,2.2,0|2|4|0|6|4|1|1|0|4,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13,2.33,0|2|4|0|6|4|1|1|0|4|3|2|1|6|1,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/10|09/09|09/08,93.6,79.4,60.7,42.7,27.5,16.5,9.7,2.91,144.3
2026-09-25,Houston Astros @ Athletics,Sutter Health Park,1.01,1.006,85.5,26.0,11.1,SW,228.0,0.0,Overcast,2.5,3.7,55.6,C,75.0,Houston Astros,Jeremy Peña,Jacob Lopez,0.0,0,6,4.4,1.2,1.49,0.75,0.47,2.68,46.7,1.2,0|0|3|1|2,09/24|09/23|09/22|09/20|09/19,2.2,0|0|3|1|2|0|5|3|8|0,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13,1.93,0|0|3|1|2|0|5|3|8|0|0|1|1|3|2,09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/10|09/09|09/08,89.7,69.7,47.3,28.9,16.3,8.7,4.3,2.26,116.4
