Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-07-31,New York Yankees @ Chicago Cubs,Wrigley Field,1.018,1.005,79.3,71.0,11.7,ESE,114.0,2.0,Overcast,2.3,3.3,55.1,C,92.0,New York Yankees,Trent Grisham,Shota Imanaga,0.0,0,0,4.0,0.9,0.63,0.59,0.31,1.57,1.0,0.0,4.0,1.9,31.0,40,88,50.0,1.2,3|0|2|1|0,07/30|07/29|07/28|07/27|07/26,0.7,3|0|2|1|0|0|0|0|1|0,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20,1.07,3|0|2|1|0|0|0|0|1|0|0|3|0|1|5,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19|07/19|07/17|07/12|07/11,69.0,40.2,22.6,12.2,6.3,3.2,1.7,1.95,43.6
2026-07-31,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.008,90.3,33.0,7.5,ESE,113.0,1.0,Overcast,3.8,5.5,58.3,B,92.0,Cincinnati Reds,Jose Trevino,Paul Skenes,0.0,0,2,3.5,0.87,0.85,0.34,0.39,1.59,1.0,0.0,4.0,0.75,41.8,25,25,24.0,1.6,0|0|1|7|0,07/28|07/26|07/21|07/18|07/11,2.5,0|0|1|7|0|0|5|7|0|5,07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02|06/30|06/27,2.07,0|0|1|7|0|0|5|7|0|5|1|1|1|2|1,07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02|06/30|06/27|06/24|06/23|06/20|06/17|06/14,58.2,35.2,22.5,14.8,9.6,6.4,4.2,1.98,35.0
2026-07-31,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.01,79.9,34.0,23.0,NNE,28.0,14.0,Partly cloudy,4.6,6.6,60.1,B,67.0,Kansas City Royals,Lane Thomas,Tomoyuki Sugano,0.0,0,3,3.8,1.1,0.77,0.37,0.46,1.54,1.0,0.0,4.0,1.46,36.3,40,92,50.0,1.2,0|1|2|3|0,07/30|07/29|07/28|07/26|07/25,1.1,0|1|2|3|0|0|0|3|0|2,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,1.67,0|1|2|3|0|0|0|3|0|2|0|5|5|4|0,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,63.7,38.6,22.4,12.5,6.9,3.9,2.4,1.77,41.7
2026-07-31,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Minnesota Twins,Josh Bell,Bryce Miller,0.0,0,2,4.1,0.85,0.77,0.36,0.42,1.58,1.0,0.0,4.0,2.42,26.8,40,106,57.5,0.8,0|0|3|1|0,07/30|07/29|07/28|07/25|07/24,1.3,0|0|3|1|0|0|3|2|3|1,07/30|07/29|07/28|07/25|07/24|07/23|07/22|07/21|07/20|07/19,1.27,0|0|3|1|0|0|3|2|3|1|1|1|0|1|3,07/30|07/29|07/28|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,73.2,41.9,22.3,11.2,5.2,2.6,1.1,2.09,47.2
2026-07-31,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Teoscar Hernández,Ranger Suarez,1.0,1,1,3.9,0.85,0.76,0.48,0.29,1.58,1.0,0.0,4.0,1.19,32.9,40,73,57.5,1.6,1|0|2|2|3,07/29|07/28|07/26|07/25|07/24,1.7,1|0|2|2|3|3|2|0|3|1,07/29|07/28|07/26|07/25|07/24|07/22|07/20|07/19|07/19|07/17,1.13,1|0|2|2|3|3|2|0|3|1|0|0|0|0|0,07/29|07/28|07/26|07/25|07/24|07/22|07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/08|07/07,67.1,37.1,22.3,12.7,7.7,4.6,2.7,1.99,44.3
2026-07-31,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.006,83.9,43.0,4.5,N,9.0,1.0,Overcast,2.8,4.1,56.2,C,92.0,Arizona Diamondbacks,Geraldo Perdomo,Tanner Bibee,0.4,2,5,4.7,0.94,0.71,0.53,0.3,1.56,1.0,0.0,4.0,3.62,27.6,40,105,47.5,1.6,0|2|2|4|0,07/29|07/28|07/27|07/26|07/25,1.1,0|2|2|4|0|0|0|0|1|2,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20,1.27,0|2|2|4|0|0|0|0|1|2|4|0|1|1|2,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,72.5,42.7,22.1,10.3,4.5,2.0,0.9,1.92,43.9
2026-07-31,Miami Marlins @ New York Mets,Citi Field,1.0,1.005,80.9,61.0,7.2,SSE,154.0,1.0,Clear,2.1,3.0,54.6,C,92.0,Miami Marlins,Javier Sanoja,Freddy Peralta,0.0,0,2,3.5,1.18,0.87,0.36,0.3,1.54,1.0,0.0,4.0,1.04,36.4,40,83,45.0,0.6,1|0|1|1|0,07/29|07/28|07/27|07/26|07/25,1.2,1|0|1|1|0|0|3|3|3|0,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,1.13,1|0|1|1|0|0|3|3|3|0|2|1|2|0|0,07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,63.6,37.0,21.9,13.1,8.1,4.3,2.5,1.64,38.8
2026-07-31,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.8,15.0,7.2,WSW,244.0,0.0,Clear,5.0,7.2,61.0,B,75.0,Detroit Tigers,Zach McKinstry,Jeffrey Springs,0.5,1,2,3.4,1.2,0.79,0.38,0.4,1.53,1.0,0.0,4.0,4.3,28.7,40,82,45.0,2.2,4|2|4|0|1,07/29|07/28|07/27|07/26|07/25,1.6,4|2|4|0|1|1|2|2|0|0,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20,1.2,4|2|4|0|1|1|2|2|0|0|0|1|0|1|0,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11,71.3,42.4,21.9,10.1,4.3,1.8,0.7,1.67,41.5
2026-07-31,Miami Marlins @ New York Mets,Citi Field,1.0,1.005,80.9,61.0,7.2,SSE,154.0,1.0,Clear,2.1,3.0,54.6,C,92.0,New York Mets,Brett Baty,Janson Junk,0.0,0,0,3.5,1.15,0.79,0.59,0.32,1.44,1.0,0.0,4.0,2.16,38.7,40,99,40.0,1.4,0|2|0|2|3,07/30|07/29|07/26|07/25|07/22,1.3,0|2|0|2|3|0|2|4|0|0,07/30|07/29|07/26|07/25|07/22|07/20|07/19|07/16|07/12|07/11,1.93,0|2|0|2|3|0|2|4|0|0|6|2|4|3|1,07/30|07/29|07/26|07/25|07/22|07/20|07/19|07/16|07/12|07/11|07/10|07/09|07/08|07/07|07/06,61.3,37.6,21.9,11.9,5.9,2.7,1.4,1.87,39.4
2026-07-31,Washington Nationals @ Atlanta Braves,Truist Park,1.008,1.009,90.1,31.0,4.7,WSW,253.0,0.0,Mainly clear,4.0,5.9,58.9,B,92.0,Atlanta Braves,Dominic Smith,Foster Griffin,0.0,0,0,3.2,0.85,0.68,0.39,0.49,1.48,1.0,0.0,4.0,2.07,35.3,40,88,35.0,2.4,2|5|0|0|5,07/30|07/26|07/25|07/24|07/23,1.8,2|5|0|0|5|2|0|0|3|1,07/30|07/26|07/25|07/24|07/23|07/22|07/19|07/18|07/17|07/12,1.53,2|5|0|0|5|2|0|0|3|1|0|0|2|1|2,07/30|07/26|07/25|07/24|07/23|07/22|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/07|07/06,64.7,39.0,21.7,11.5,5.8,2.8,1.4,2.1,40.3
2026-07-31,Milwaukee Brewers @ Los Angeles Angels,Angel Stadium,1.0,1.007,88.2,44.0,8.9,WSW,242.0,0.0,Mainly clear,3.3,4.8,57.3,B,75.0,Los Angeles Angels,Jorge Soler,Shane Drohan,0.0,0,0,4.3,0.91,0.68,0.34,0.55,1.56,1.0,0.0,3.0,4.61,25.2,40,84,42.5,1.8,3|0|4|0|2,07/28|07/27|07/26|07/25|07/24,1.5,3|0|4|0|2|4|0|1|1|0,07/28|07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/18|07/17,1.67,3|0|4|0|2|4|0|1|1|0|0|3|2|2|3,07/28|07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/07,74.8,43.4,21.7,9.6,4.0,1.7,0.6,2.05,43.8
2026-07-31,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Connor Wong,Unknown,0.0,0,0,3.2,1.0,0.72,0.38,0.48,1.49,1.0,0.0,4.0,1.74,35.7,40,49,40.0,1.2,0|0|4|2|0,07/30|07/29|07/28|07/27|07/25,0.8,0|0|4|2|0|1|0|1|0|0,07/30|07/29|07/28|07/27|07/25|07/24|07/22|07/20|07/19|07/17,1.0,0|0|4|2|0|1|0|1|0|0|1|0|1|4|1,07/30|07/29|07/28|07/27|07/25|07/24|07/22|07/20|07/19|07/17|07/12|07/10|07/09|07/07|07/04,64.3,38.6,21.7,11.9,6.4,3.2,1.6,1.94,40.3
2026-07-31,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.008,90.3,33.0,7.5,ESE,113.0,1.0,Overcast,3.8,5.5,58.3,B,92.0,Pittsburgh Pirates,Jacob Gonzalez,Hunter Greene,0.0,0,0,3.2,1.2,0.66,0.3,0.58,1.53,1.0,0.0,4.0,0.7,44.8,40,42,27.5,0.6,1|1|1|0|0,07/30|07/28|07/27|07/26|07/25,1.1,1|1|1|0|0|0|4|1|3|0,07/30|07/28|07/27|07/26|07/25|07/22|07/22|07/20|07/19|07/18,1.07,1|1|1|0|0|0|4|1|3|0|5|0|0|0|0,07/30|07/28|07/27|07/26|07/25|07/22|07/22|07/20|07/19|07/18|07/18|07/12|07/09|07/07|07/05,55.2,33.8,21.5,14.3,9.4,5.9,4.1,1.68,33.3
2026-07-31,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.006,83.9,43.0,4.5,N,9.0,1.0,Overcast,2.8,4.1,56.2,C,92.0,Arizona Diamondbacks,Tim Tawa,Tanner Bibee,0.0,0,0,3.6,0.94,0.68,0.37,0.46,1.46,1.0,0.0,4.0,0.93,43.4,40,46,37.5,1.0,0|2|0|0|3,07/29|07/28|07/27|07/26|07/25,1.7,0|2|0|0|3|3|3|5|1|0,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20,2.53,0|2|0|0|3|3|3|5|1|0|0|4|3|6|8,07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10,56.6,34.4,21.5,13.0,7.8,4.9,2.9,1.91,37.6
2026-07-31,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Max Muncy,Ranger Suarez,0.125,1,8,3.7,0.85,0.65,0.36,0.49,1.49,1.0,0.0,4.0,1.04,39.8,40,99,47.5,1.0,0|1|3|1|0,07/30|07/29|07/28|07/26|07/25,1.8,0|1|3|1|0|4|4|2|0|3,07/30|07/29|07/28|07/26|07/25|07/22|07/21|07/20|07/19|07/19,1.53,0|1|3|1|0|4|4|2|0|3|4|0|0|1|0,07/30|07/29|07/28|07/26|07/25|07/22|07/21|07/20|07/19|07/19|07/17|07/12|07/11|07/08|07/07,60.2,36.1,21.5,12.8,7.6,4.8,2.8,2.05,41.8
2026-07-31,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Los Angeles Dodgers,Dalton Rushing,Ranger Suarez,0.0,0,0,3.3,0.85,0.75,0.44,0.29,1.5,1.0,0.0,4.0,0.7,44.8,40,70,40.0,2.0,2|5|1|2|0,07/29|07/28|07/26|07/25|07/24,1.7,2|5|1|2|0|6|0|0|1|0,07/29|07/28|07/26|07/25|07/24|07/22|07/20|07/19|07/19|07/17,1.53,2|5|1|2|0|6|0|0|1|0|0|0|0|0|6,07/29|07/28|07/26|07/25|07/24|07/22|07/20|07/19|07/19|07/17|07/12|07/11|07/10|07/07|07/06,55.2,33.7,21.5,13.8,9.2,5.9,3.7,1.93,38.0
2026-07-31,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Minnesota Twins,Brooks Lee,Bryce Miller,0.0,0,2,4.0,0.85,0.73,0.38,0.35,1.5,1.0,0.0,4.0,1.14,36.5,40,103,52.5,1.0,0|0|2|3|0,07/30|07/29|07/28|07/26|07/25,1.7,0|0|2|3|0|0|0|7|4|1,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/20|07/19,1.47,0|0|2|3|0|0|0|7|4|1|1|1|0|0|3,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/20|07/19|07/18|07/17|07/12|07/11|07/10,63.5,36.8,21.4,12.3,7.0,3.9,2.2,1.95,42.7
2026-07-31,Boston Red Sox @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Boston Red Sox,Romy Gonzalez,Unknown,0.0,0,0,3.7,1.0,0.66,0.44,0.42,1.5,1.0,0.0,4.0,1.71,33.1,19,19,26.3,1.2,1|0|1|3|1,07/29|07/28|07/26|07/24|07/22,0.8,1|0|1|3|1|1|0|1|0|0,07/29|07/28|07/26|07/24|07/22|07/19|07/18|07/17|07/12|07/11,1.2,1|0|1|3|1|1|0|1|0|0|0|2|1|3|4,07/29|07/28|07/26|07/24|07/22|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/04,66.9,38.2,21.2,11.5,6.1,3.1,1.6,1.86,36.2
2026-07-31,Kansas City Royals @ Colorado Rockies,Coors Field,1.08,1.01,79.9,34.0,23.0,NNE,28.0,14.0,Partly cloudy,4.6,6.6,60.1,B,67.0,Kansas City Royals,Josh Rojas,Tomoyuki Sugano,0.0,0,0,3.2,1.1,0.83,0.43,0.39,1.47,1.0,0.0,3.0,11.0,29.9,23,23,34.8,1.2,0|1|1|3|1,07/30|07/29|07/28|07/23|07/22,1.5,0|1|1|3|1|2|2|0|2|3,07/30|07/29|07/28|07/23|07/22|07/20|07/19|07/17|07/12|07/10,1.07,0|1|1|3|1|2|2|0|2|3|0|1|0|0|0,07/30|07/29|07/28|07/23|07/22|07/20|07/19|07/17|07/12|07/10|07/09|07/08|07/06|07/05|07/02,70.0,42.3,21.1,8.8,3.1,1.0,0.3,1.79,39.7
2026-07-31,Philadelphia Phillies @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.006,85.3,48.0,4.8,SE,131.0,0.0,Clear,2.7,4.0,56.0,C,92.0,Philadelphia Phillies,Derek Hill,Brandon Young,0.0,0,0,3.2,0.9,0.67,0.64,0.41,1.44,1.0,0.0,4.0,1.66,40.9,40,66,32.5,0.8,0|0|0|4|0,07/25|07/22|07/21|07/20|07/18,1.7,0|0|0|4|0|0|3|6|1|3,07/25|07/22|07/21|07/20|07/18|07/12|07/11|07/10|07/09|07/07,1.4,0|0|0|4|0|0|3|6|1|3|1|1|0|0|2,07/25|07/22|07/21|07/20|07/18|07/12|07/11|07/10|07/09|07/07|07/06|06/30|06/29|06/28|06/26,59.1,36.8,21.1,11.7,6.5,3.7,2.2,2.23,39.6
2026-07-31,Pittsburgh Pirates @ Cincinnati Reds,Great American Ball Park,1.045,1.008,90.3,33.0,7.5,ESE,113.0,1.0,Overcast,3.8,5.5,58.3,B,92.0,Pittsburgh Pirates,Jared Triolo,Hunter Greene,0.0,0,6,3.2,1.2,0.8,0.31,0.38,1.46,1.0,0.0,4.0,1.69,36.5,40,70,40.0,0.4,0|2|0|0|0,07/30|07/29|07/28|07/27|07/25,1.3,0|2|0|0|0|1|1|2|4|3,07/30|07/29|07/28|07/27|07/25|07/24|07/22|07/22|07/20|07/19,1.4,0|2|0|0|0|1|1|2|4|3|1|6|0|0|1,07/30|07/29|07/28|07/27|07/25|07/24|07/22|07/22|07/20|07/19|07/18|07/12|07/11|07/11|07/09,63.5,37.9,21.1,11.2,6.0,3.2,1.7,1.56,37.5
2026-07-31,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Minnesota Twins,Alex Jackson,Bryce Miller,0.0,0,0,3.2,0.85,0.93,0.39,0.18,1.44,1.0,0.0,4.0,1.32,38.8,22,22,45.5,1.8,0|2|6|1|0,07/30|07/26|07/22|07/19|07/09,1.7,0|2|6|1|0|1|3|0|1|3,07/30|07/26|07/22|07/19|07/09|07/08|07/04|06/30|06/28|06/21,1.73,0|2|6|1|0|1|3|0|1|3|6|0|0|0|3,07/30|07/26|07/22|07/19|07/09|07/08|07/04|06/30|06/28|06/21|06/16|06/15|06/13|06/11|06/10,61.2,36.0,20.9,11.6,6.4,3.5,1.9,1.88,40.1
2026-07-31,Texas Rangers @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Christian Walker,Nathan Eovaldi,0.417,5,12,3.8,0.97,0.73,0.36,0.37,1.48,1.0,0.0,4.0,1.66,33.3,40,106,32.5,2.4,2|4|1|0|5,07/29|07/28|07/27|07/25|07/24,1.4,2|4|1|0|5|1|1|0|0|0,07/29|07/28|07/27|07/25|07/24|07/22|07/21|07/20|07/18|07/17,1.33,2|4|1|0|5|1|1|0|0|0|0|2|0|1|3,07/29|07/28|07/27|07/25|07/24|07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10|07/08|07/07,66.7,37.8,20.9,11.0,5.6,2.9,1.5,1.77,36.9
2026-07-31,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,St. Louis Cardinals,Bryan Torres,Dylan Cease,0.0,0,0,3.2,0.85,0.81,0.3,0.55,1.43,1.0,0.0,4.0,2.0,38.7,33,33,33.3,1.8,3|1|2|0|3,07/30|07/28|07/27|07/26|07/25,1.5,3|1|2|0|3|4|1|0|0|1,07/30|07/28|07/27|07/26|07/25|07/23|07/21|07/18|07/12|07/11,1.0,3|1|2|0|3|4|1|0|0|1|0|0|0|0|0,07/30|07/28|07/27|07/26|07/25|07/23|07/21|07/18|07/12|07/11|07/10|07/09|07/07|07/07|07/06,61.3,37.3,20.9,11.3,6.0,3.1,1.5,2.22,39.9
2026-07-31,Texas Rangers @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Nick Allen,Nathan Eovaldi,0.111,1,9,3.2,0.97,0.91,0.38,0.32,1.43,1.0,0.0,4.0,1.34,42.3,40,41,32.5,1.4,2|1|2|0|2,07/28|07/26|07/22|07/19|07/18,1.5,2|1|2|0|2|0|1|4|0|3,07/28|07/26|07/22|07/19|07/18|07/11|07/08|07/07|07/05|07/04,1.27,2|1|2|0|2|0|1|4|0|3|0|2|0|1|1,07/28|07/26|07/22|07/19|07/18|07/11|07/08|07/07|07/05|07/04|07/03|07/01|06/30|06/29|06/07,57.7,35.1,20.9,12.2,7.1,4.3,2.7,1.92,36.7
2026-07-31,Arizona Diamondbacks @ Cleveland Guardians,Progressive Field,0.995,1.006,83.9,43.0,4.5,N,9.0,1.0,Overcast,2.8,4.1,56.2,C,92.0,Cleveland Guardians,Gabriel Arias,Mitch Bratt,0.0,0,0,3.3,1.2,0.89,0.4,0.25,1.45,1.0,0.0,4.0,2.44,34.2,38,38,39.5,1.8,4|1|1|3|0,07/29|07/28|07/25|07/24|07/23,1.4,4|1|1|3|0|2|2|0|0|1,07/29|07/28|07/25|07/24|07/23|07/21|07/19|07/18|07/18|07/12,1.8,4|1|1|3|0|2|2|0|0|1|4|3|0|0|6,07/29|07/28|07/25|07/24|07/23|07/21|07/19|07/18|07/18|07/12|07/11|07/09|07/08|07/07|07/05,65.8,39.2,20.9,10.3,5.0,2.3,1.0,1.61,38.2
2026-07-31,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,J.P. Crawford,Zebby Matthews,1.0,2,2,4.2,1.15,0.77,0.32,0.36,1.46,1.0,0.0,4.0,0.92,39.4,40,86,37.5,1.0,0|1|0|3|1,07/28|07/27|07/26|07/25|07/19,1.5,0|1|0|3|1|0|0|7|0|3,07/28|07/27|07/26|07/25|07/19|07/18|07/17|07/12|07/11|07/10,1.27,0|1|0|3|1|0|0|7|0|3|0|1|2|0|1,07/28|07/27|07/26|07/25|07/19|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/05|07/04,60.6,34.6,20.8,12.3,7.3,4.3,2.6,1.6,35.6
2026-07-31,Minnesota Twins @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Minnesota Twins,Trevor Larnach,Bryce Miller,0.143,1,7,3.4,0.85,0.77,0.33,0.35,1.49,1.0,0.0,4.0,0.72,40.5,40,90,40.0,0.6,0|0|0|1|2,07/30|07/29|07/28|07/25|07/23,1.7,0|0|0|1|2|7|1|3|0|3,07/30|07/29|07/28|07/25|07/23|07/22|07/21|07/20|07/18|07/17,1.8,0|0|0|1|2|7|1|3|0|3|6|1|3|0|0,07/30|07/29|07/28|07/25|07/23|07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08,59.5,32.7,20.7,12.7,8.2,5.2,3.5,1.93,37.6
2026-07-31,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.8,15.0,7.2,WSW,244.0,0.0,Clear,5.0,7.2,61.0,B,75.0,Athletics,Donovan Walton,Casey Mize,0.25,1,4,3.2,0.85,0.7,0.51,0.28,1.45,1.0,0.0,4.0,2.13,33.3,38,38,47.4,0.8,0|0|3|0|1,07/30|07/29|07/26|07/25|07/24,1.0,0|0|3|0|1|2|2|0|0|2,07/30|07/29|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,0.87,0|0|3|0|1|2|2|0|0|2|0|2|1|0|0,07/30|07/29|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/05|07/04|06/30|06/27,66.7,38.2,20.6,10.1,5.0,2.3,1.1,1.94,42.0
2026-07-31,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.9,65.0,7.6,WNW,302.0,0.0,Overcast,2.0,2.9,54.4,C,75.0,San Diego Padres,Jake Cronenworth,Unknown,0.0,0,0,4.0,1.0,0.79,0.52,0.23,1.42,1.0,0.0,4.0,2.18,37.0,40,57,45.0,2.4,0|2|1|5|4,07/30|07/29|07/28|07/26|07/25,1.8,0|2|1|5|4|0|2|3|1|0,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,1.87,0|2|1|5|4|0|2|3|1|0|2|1|3|4|0,07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/18|07/17|07/12|07/11|07/10,62.9,36.9,20.6,10.7,5.7,2.8,1.4,1.84,40.1
2026-07-31,Detroit Tigers @ Athletics,Sutter Health Park,1.01,1.011,99.8,15.0,7.2,WSW,244.0,0.0,Clear,5.0,7.2,61.0,B,75.0,Detroit Tigers,Ben Malgeri,Jeffrey Springs,0.0,0,2,3.2,1.2,0.87,0.29,0.45,1.45,1.0,0.0,4.0,3.04,33.7,16,16,31.2,1.0,0|4|0|0|1,07/29|07/28|07/26|07/24|07/21,1.0,0|4|0|0|1|0|1|1|0|3,07/29|07/28|07/26|07/24|07/21|07/18|07/17|07/11|07/08|07/07,1.0,0|4|0|0|1|0|1|1|0|3|2|2|0|0|1,07/29|07/28|07/26|07/24|07/21|07/18|07/17|07/11|07/08|07/07|07/04|07/02|06/29|06/28|06/24,66.3,39.6,20.6,10.2,4.6,1.9,0.9,1.7,37.0
2026-07-31,San Francisco Giants @ San Diego Padres,Petco Park,0.965,1.004,79.9,65.0,7.6,WNW,302.0,0.0,Overcast,2.0,2.9,54.4,C,75.0,San Diego Padres,Xander Bogaerts,Unknown,0.0,0,0,3.9,1.0,0.76,0.37,0.45,1.44,1.0,0.0,3.0,7.18,30.9,40,103,45.0,1.4,2|0|3|1|1,07/30|07/29|07/28|07/25|07/24,1.3,2|0|3|1|1|0|2|2|0|2,07/30|07/29|07/28|07/25|07/24|07/23|07/22|07/21|07/20|07/19,1.4,2|0|3|1|1|0|2|2|0|2|0|2|2|0|4,07/30|07/29|07/28|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10,69.1,41.2,20.4,8.6,3.3,1.2,0.4,1.94,42.7
2026-07-31,St. Louis Cardinals @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,St. Louis Cardinals,Masyn Winn,Dylan Cease,0.25,1,4,4.1,0.85,0.79,0.27,0.35,1.45,1.0,0.0,4.0,1.17,36.6,40,100,47.5,2.0,1|0|3|4|2,07/30|07/29|07/28|07/27|07/26,1.3,1|0|3|4|2|2|0|0|1|0,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21,1.33,1|0|3|4|2|2|0|0|1|0|0|0|2|4|1,07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19|07/18|07/17|07/12,63.4,35.6,20.3,11.0,6.5,3.7,2.1,1.84,40.2
