Top 30 Rank,Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS,Confidence
1,1,2026-08-15,Griffin Conine,MIA,CIN,MIA @ CIN,AWAY,RF,11.29,10.73,10.73,8.47,8.55,7.69,9.29,7.69,0.827,13.8,8.4,8.4,0|3|29|5|32,0|3|29|5|32|8|0|5|0|2,0|3|29|5|32|8|0|5|0|2|0|19|7|0|16,92.9,92.9,92.6,87.8,80.3,79.3,75.3,65.6,65.1,61.4,60.9,52.9,48.1,48.1,44.6,44.6,41.0,38.8,38.8,36.1,36.1,34.8,29.8,29.8,29.0,29.0,24.6,255.4,A+,MORE 7.5 | 60.9% | Edge +3.2,MORE,7.5,60.9,3.23,21.8,Playable,4,Today Posted,4.0,4.0,7,4-4-3-3-4-5-3,42.9,100.0,4.73,Regular,13,1.04,Brady Singer,R,4.66,1.43,0.2472,0.0415,0.0755,4.47,1.4,0.2134,0.0321,Great American Ball Park,1.08,1.03,86.9,0.8,236.0,20.0,warm,180,157,0.274,0.367,0.561,0.928,152,1.022,43,6,0,13,26,27,21,2,2,2026-08-14 @ Cincinnati Reds: 0 FS|2026-08-13 vs Pittsburgh Pirates: 3 FS|2026-08-12 vs Pittsburgh Pirates: 29 FS|2026-08-11 vs Pittsburgh Pirates: 5 FS|2026-08-09 vs Los Angeles Angels: 32 FS,2026-08-14 @ Cincinnati Reds: 0 FS|2026-08-13 vs Pittsburgh Pirates: 3 FS|2026-08-12 vs Pittsburgh Pirates: 29 FS|2026-08-11 vs Pittsburgh Pirates: 5 FS|2026-08-09 vs Los Angeles Angels: 32 FS|2026-08-08 vs Los Angeles Angels: 8 FS|2026-08-07 vs Los Angeles Angels: 0 FS|2026-08-06 @ Atlanta Braves: 5 FS|2026-08-05 @ Atlanta Braves: 0 FS|2026-08-04 @ Atlanta Braves: 2 FS,2026-08-14 @ Cincinnati Reds: 0 FS|2026-08-13 vs Pittsburgh Pirates: 3 FS|2026-08-12 vs Pittsburgh Pirates: 29 FS|2026-08-11 vs Pittsburgh Pirates: 5 FS|2026-08-09 vs Los Angeles Angels: 32 FS|2026-08-08 vs Los Angeles Angels: 8 FS|2026-08-07 vs Los Angeles Angels: 0 FS|2026-08-06 @ Atlanta Braves: 5 FS|2026-08-05 @ Atlanta Braves: 0 FS|2026-08-04 @ Atlanta Braves: 2 FS|2026-08-02 @ New York Mets: 0 FS|2026-08-01 @ New York Mets: 19 FS|2026-07-31 @ New York Mets: 7 FS|2026-07-30 @ New York Mets: 0 FS|2026-07-29 vs Philadelphia Phillies: 16 FS,15,30,8.17,4.5,Last 30 games + shrinkage,11.0,7.86,0.267,Neutral,8.17,2.075,0.2264,0.0943,0.0755,0.1509,0.0,11.39,11.55,11.03,11.68,10.91,28.0,16.0,20.0,16.0,20.0,170,84.99,31.18,1.18,31.18,0.511,1.0499,1.0,1.0,1.0,1.0151,411,Statcast,1.0,10,Fallback,170,84.99,12.0,16.0,35.0,8.2,66.5,25.3,1.0103,1.0035,1.0641,0.9264,1.1473,1.0056,8.63,0.46,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9637,27.0,1.0,0.1513,0.0548,0.0033,0.077,0.1063,0.0095,0.2637,0.4501,0.275,0.275,0.1323,0.1636,0.0098,1.0,Yes,7.69,4.33,15.09,20.88,4.31,0.0,Raw,88.2,88.2,88.2,81.3,74.3,74.3,70.8,61.6,61.6,58.4,58.4,51.9,48.1,48.1,44.6,44.6,41.0,38.8,38.8,36.1,36.1,34.8,29.8,29.8,29.0,29.0,24.6,4.7,4.7,4.4,6.5,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
2,2,2026-08-15,Kyle Schwarber,PHI,MIN,PHI @ MIN,AWAY,DH,10.86,9.81,9.81,7.56,7.45,6.94,8.68,6.94,0.8,18.8,11.8,9.53,30|0|5|16|43,30|0|5|16|43|5|7|8|4|0,30|0|5|16|43|5|7|8|4|0|4|4|4|6|7,92.8,92.8,92.5,86.0,78.9,77.9,71.7,62.5,62.0,57.4,56.9,48.7,43.9,43.9,39.8,36.4,36.4,34.3,34.3,31.9,30.5,30.5,26.3,25.4,25.4,21.3,21.3,245.95,A+,MORE 6.5 | 62.0% | Edge +3.3,MORE,6.5,62.0,3.31,24.0,Good,1,Today Posted,1.0,1.0,7,1-1-1-1-1-1-1,100.0,100.0,5.13,Regular,14,1.04,Connor Prielipp,L,4.79,1.32,0.2163,0.0309,0.0899,4.62,1.38,0.2216,0.0304,Target Field,0.98,1.03,81.6,7.8,178.0,17.0,warm,521,432,0.25,0.371,0.544,0.915,190,0.966,108,14,1,37,71,72,79,6,3,2026-08-13 @ Minnesota Twins: 30 FS|2026-08-12 @ St. Louis Cardinals: 0 FS|2026-08-11 @ St. Louis Cardinals: 5 FS|2026-08-10 @ St. Louis Cardinals: 16 FS|2026-08-09 vs Toronto Blue Jays: 43 FS,2026-08-13 @ Minnesota Twins: 30 FS|2026-08-12 @ St. Louis Cardinals: 0 FS|2026-08-11 @ St. Louis Cardinals: 5 FS|2026-08-10 @ St. Louis Cardinals: 16 FS|2026-08-09 vs Toronto Blue Jays: 43 FS|2026-08-08 vs Toronto Blue Jays: 5 FS|2026-08-07 vs Toronto Blue Jays: 7 FS|2026-08-06 vs Washington Nationals: 8 FS|2026-08-05 vs Washington Nationals: 4 FS|2026-08-04 vs Washington Nationals: 0 FS,2026-08-13 @ Minnesota Twins: 30 FS|2026-08-12 @ St. Louis Cardinals: 0 FS|2026-08-11 @ St. Louis Cardinals: 5 FS|2026-08-10 @ St. Louis Cardinals: 16 FS|2026-08-09 vs Toronto Blue Jays: 43 FS|2026-08-08 vs Toronto Blue Jays: 5 FS|2026-08-07 vs Toronto Blue Jays: 7 FS|2026-08-06 vs Washington Nationals: 8 FS|2026-08-05 vs Washington Nationals: 4 FS|2026-08-04 vs Washington Nationals: 0 FS|2026-08-03 vs Washington Nationals: 4 FS|2026-08-02 @ Baltimore Orioles: 4 FS|2026-08-01 @ Baltimore Orioles: 4 FS|2026-07-31 @ Baltimore Orioles: 6 FS|2026-07-27 @ Miami Marlins: 7 FS,15,30,8.53,5.0,Last 30 games + shrinkage,15.14,9.71,0.234,Neutral,8.53,2.125,0.1719,0.0938,0.0625,0.2188,0.0156,11.33,10.44,10.59,11.72,10.13,28.0,16.0,20.0,16.0,20.0,225,85.84,32.89,2.67,29.78,0.508,1.0752,1.0,1.0,1.0,1.0459,648,Statcast,0.9322,28,Statcast,225,85.84,12.0,19.0,35.0,7.1,64.0,28.9,1.0335,1.007,1.0601,1.0141,1.0819,1.032,11.2,2.67,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8976,27.0,0.9963,0.1241,0.0464,0.0034,0.0622,0.1387,0.013,0.3001,0.3298,0.3298,0.3404,0.1361,0.1201,0.0098,1.0,Yes,6.94,4.36,14.76,19.56,4.56,0.0,Raw,88.0,88.0,88.0,79.0,72.9,72.9,67.2,58.5,58.5,54.4,54.4,47.7,43.9,43.9,39.8,36.4,36.4,34.3,34.3,31.9,30.5,30.5,26.3,25.4,25.4,21.3,21.3,4.8,4.8,4.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
3,3,2026-08-15,Rafael Devers,SF,COL,COL @ SF,HOME,1B,10.62,10.28,10.28,8.22,7.93,7.26,8.03,7.26,0.904,3.4,4.7,6.0,0|7|2|6|2,0|7|2|6|2|6|0|16|6|2,0|7|2|6|2|6|0|16|6|2|0|18|10|2|13,94.4,91.4,91.0,85.4,84.4,79.8,79.3,69.6,65.7,65.2,57.6,56.1,49.9,49.9,44.9,44.9,39.3,36.2,36.2,32.1,32.1,29.7,29.7,25.6,25.6,23.6,20.5,243.5,A+,MORE 7.0 | 65.2% | Edge +3.3,MORE,7.0,65.2,3.28,30.4,Good,2,Today Posted,2.0,4.0,7,2-4-4-4-4-4-4,85.7,100.0,5.02,Regular,13,1.04,Michael Lorenzen,R,6.77,1.87,0.2977,0.0339,0.0873,5.46,1.51,0.2558,0.0354,Oracle Park,0.94,1.0,64.9,5.8,270.0,0.0,neutral,517,460,0.243,0.319,0.465,0.784,345,0.908,112,28,1,24,62,65,52,1,0,2026-08-15 vs Colorado Rockies: 0 FS|2026-08-14 vs Colorado Rockies: 7 FS|2026-08-12 vs Houston Astros: 2 FS|2026-08-11 vs Houston Astros: 6 FS|2026-08-10 vs Houston Astros: 2 FS,2026-08-15 vs Colorado Rockies: 0 FS|2026-08-14 vs Colorado Rockies: 7 FS|2026-08-12 vs Houston Astros: 2 FS|2026-08-11 vs Houston Astros: 6 FS|2026-08-10 vs Houston Astros: 2 FS|2026-08-09 vs Detroit Tigers: 6 FS|2026-08-08 vs Detroit Tigers: 0 FS|2026-08-07 vs Detroit Tigers: 16 FS|2026-08-05 @ Texas Rangers: 6 FS|2026-08-04 @ Texas Rangers: 2 FS,2026-08-15 vs Colorado Rockies: 0 FS|2026-08-14 vs Colorado Rockies: 7 FS|2026-08-12 vs Houston Astros: 2 FS|2026-08-11 vs Houston Astros: 6 FS|2026-08-10 vs Houston Astros: 2 FS|2026-08-09 vs Detroit Tigers: 6 FS|2026-08-08 vs Detroit Tigers: 0 FS|2026-08-07 vs Detroit Tigers: 16 FS|2026-08-05 @ Texas Rangers: 6 FS|2026-08-04 @ Texas Rangers: 2 FS|2026-08-03 @ Texas Rangers: 0 FS|2026-08-02 @ San Diego Padres: 18 FS|2026-08-01 @ San Diego Padres: 10 FS|2026-07-31 @ San Diego Padres: 2 FS|2026-07-30 @ San Diego Padres: 13 FS,15,30,7.2,4.0,Last 30 games + shrinkage,3.29,5.5,0.2,Neutral,7.2,1.453,0.1698,0.0566,0.0377,0.1509,0.0,11.05,10.77,10.15,9.82,10.99,28.0,16.0,20.0,16.0,20.0,271,85.92,31.73,1.85,29.52,0.428,1.0054,1.0,1.0,1.0,1.0268,654,Statcast,1.0571,65,Statcast,271,85.92,12.0,20.1,32.24,14.4,63.5,22.1,0.9876,1.0077,1.0561,1.249,0.9137,0.9786,5.42,-1.78,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,0.9879,0.1786,0.067,0.005,0.0438,0.1046,0.0071,0.2236,0.4384,0.3923,0.1693,0.1255,0.1293,0.0065,1.0,Yes,7.26,4.6,14.55,20.87,4.76,0.0,Raw,90.6,85.6,85.6,78.4,78.4,74.8,74.8,65.6,62.2,62.2,55.1,55.1,49.9,49.9,44.9,44.9,39.3,36.2,36.2,32.1,32.1,29.7,29.7,25.6,25.6,23.6,20.5,3.8,5.8,5.4,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
4,4,2026-08-15,Fernando Tatis Jr.,SD,CLE,SD @ CLE,AWAY,RF,10.79,9.25,9.25,7.08,8.51,7.67,7.95,7.67,0.965,14.6,13.1,10.73,16|16|18|0|23,16|16|18|0|23|7|17|11|14|9,16|16|18|0|23|7|17|11|14|9|0|2|18|3|7,87.9,87.9,80.3,79.8,73.9,72.9,63.0,62.5,58.6,58.1,49.8,48.3,43.3,43.3,38.8,34.6,34.6,31.9,31.9,28.7,28.7,26.7,26.7,22.2,22.2,20.9,20.9,239.52,A+,MORE 7.0 | 58.1% | Edge +2.2,MORE,7.0,58.1,2.25,16.2,Playable,1,Today Posted,1.0,1.0,6,1-1-1-1-1-1,100.0,100.0,5.13,Regular,13,1.04,Joey Cantillo,L,3.91,1.48,0.2318,0.0287,0.1073,3.86,1.28,0.2131,0.0305,Progressive Field,0.99,1.01,77.1,3.8,28.0,2.0,humid,533,471,0.28,0.353,0.425,0.778,116,0.884,132,25,2,13,68,56,51,5,28,2026-08-14 @ Cleveland Guardians: 16 FS|2026-08-12 vs Milwaukee Brewers: 16 FS|2026-08-11 vs Milwaukee Brewers: 18 FS|2026-08-10 vs Milwaukee Brewers: 0 FS|2026-08-09 vs Houston Astros: 23 FS,2026-08-14 @ Cleveland Guardians: 16 FS|2026-08-12 vs Milwaukee Brewers: 16 FS|2026-08-11 vs Milwaukee Brewers: 18 FS|2026-08-10 vs Milwaukee Brewers: 0 FS|2026-08-09 vs Houston Astros: 23 FS|2026-08-08 vs Houston Astros: 7 FS|2026-08-07 vs Houston Astros: 17 FS|2026-08-06 @ Arizona Diamondbacks: 11 FS|2026-08-05 @ Arizona Diamondbacks: 14 FS|2026-08-04 @ Arizona Diamondbacks: 9 FS,2026-08-14 @ Cleveland Guardians: 16 FS|2026-08-12 vs Milwaukee Brewers: 16 FS|2026-08-11 vs Milwaukee Brewers: 18 FS|2026-08-10 vs Milwaukee Brewers: 0 FS|2026-08-09 vs Houston Astros: 23 FS|2026-08-08 vs Houston Astros: 7 FS|2026-08-07 vs Houston Astros: 17 FS|2026-08-06 @ Arizona Diamondbacks: 11 FS|2026-08-05 @ Arizona Diamondbacks: 14 FS|2026-08-04 @ Arizona Diamondbacks: 9 FS|2026-08-03 @ Arizona Diamondbacks: 0 FS|2026-08-01 vs San Francisco Giants: 2 FS|2026-07-31 vs San Francisco Giants: 18 FS|2026-07-30 vs San Francisco Giants: 3 FS|2026-07-29 vs Colorado Rockies: 7 FS,15,30,10.7,8.0,Last 30 games + shrinkage,13.86,11.0,0.235,Neutral,10.7,2.567,0.2,0.15,0.0833,0.15,0.05,10.37,11.7,11.45,11.56,9.36,28.0,16.0,20.0,16.0,20.0,258,87.06,36.43,1.94,25.97,0.429,1.0351,1.0,1.0,1.0,1.1239,546,Statcast,1.0,13,Statcast,258,87.06,12.0,9.6,35.0,23.3,57.8,19.0,0.9906,1.0063,1.0135,1.0126,1.0323,1.0158,12.02,1.32,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.139,0.0565,0.0042,0.0454,0.1228,0.0108,0.2116,0.5471,0.2453,0.2075,0.1502,0.1026,0.0314,1.0,Yes,7.67,3.22,13.83,19.72,4.61,0.0,Raw,79.9,79.9,72.8,72.8,67.9,67.9,58.5,58.5,55.1,55.1,47.3,47.3,43.3,43.3,38.8,34.6,34.6,31.9,31.9,28.7,28.7,26.7,26.7,22.2,22.2,20.9,20.9,8.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
5,5,2026-08-15,Junior Caminero,TB,BAL,BAL @ TB,HOME,3B,10.52,8.8,8.8,6.38,7.63,7.06,8.16,7.06,0.865,13.0,12.5,10.2,11|12|20|18|4,11|12|20|18|4|0|4|16|8|32,11|12|20|18|4|0|4|16|8|32|6|2|18|2|0,91.7,85.0,84.5,75.0,74.0,68.1,67.6,57.5,53.1,52.6,45.5,44.0,39.0,35.2,35.2,31.5,31.5,29.3,29.3,26.8,25.5,25.5,21.8,21.8,20.9,20.9,17.5,229.16,A+,MORE 5.5 | 67.6% | Edge +3.3,MORE,5.5,67.6,3.3,35.2,Good,3,Today Posted,3.0,3.0,7,4-3-3-3-4-3-3,71.4,100.0,4.92,Regular,14,1.04,Kyle Bradish,R,3.69,1.34,0.2168,0.0243,0.1009,4.24,1.35,0.2258,0.0277,Tropicana Field,1.0,1.0,,,,,Indoor/retractable neutral,530,460,0.276,0.368,0.548,0.916,385,0.909,127,18,1,35,77,78,66,2,3,2026-08-14 vs Baltimore Orioles: 11 FS|2026-08-12 @ Athletics: 12 FS|2026-08-11 @ Athletics: 20 FS|2026-08-10 @ Athletics: 18 FS|2026-08-09 @ Seattle Mariners: 4 FS,2026-08-14 vs Baltimore Orioles: 11 FS|2026-08-12 @ Athletics: 12 FS|2026-08-11 @ Athletics: 20 FS|2026-08-10 @ Athletics: 18 FS|2026-08-09 @ Seattle Mariners: 4 FS|2026-08-08 @ Seattle Mariners: 0 FS|2026-08-07 @ Seattle Mariners: 4 FS|2026-08-05 @ Colorado Rockies: 16 FS|2026-08-04 @ Colorado Rockies: 8 FS|2026-08-03 @ Colorado Rockies: 32 FS,2026-08-14 vs Baltimore Orioles: 11 FS|2026-08-12 @ Athletics: 12 FS|2026-08-11 @ Athletics: 20 FS|2026-08-10 @ Athletics: 18 FS|2026-08-09 @ Seattle Mariners: 4 FS|2026-08-08 @ Seattle Mariners: 0 FS|2026-08-07 @ Seattle Mariners: 4 FS|2026-08-05 @ Colorado Rockies: 16 FS|2026-08-04 @ Colorado Rockies: 8 FS|2026-08-03 @ Colorado Rockies: 32 FS|2026-08-02 vs Chicago White Sox: 6 FS|2026-08-01 vs Chicago White Sox: 2 FS|2026-07-31 vs Chicago White Sox: 18 FS|2026-07-30 vs Texas Rangers: 2 FS|2026-07-29 vs Texas Rangers: 0 FS,15,30,9.73,7.5,Last 30 games + shrinkage,9.86,10.93,0.226,Neutral,9.73,2.429,0.1905,0.0952,0.0952,0.1429,0.0159,10.96,10.82,10.76,9.91,9.93,28.0,16.0,20.0,16.0,20.0,278,86.71,35.61,3.6,27.7,0.46,1.0646,1.0,1.0,1.0,1.0583,556,Statcast,1.14,66,Statcast,278,86.71,12.0,12.58,35.0,28.8,61.1,10.1,1.0,1.0066,1.0243,1.0132,1.0441,1.0113,10.68,0.94,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.9314,27.0,1.0,0.1427,0.0446,0.0035,0.0557,0.1221,0.0098,0.1968,0.5102,0.2857,0.204,0.1336,0.1602,0.0103,1.0,Yes,7.06,3.78,13.3,18.49,4.34,0.0,Raw,86.1,77.0,77.0,68.0,68.0,63.1,63.1,53.5,49.6,49.6,43.0,43.0,39.0,35.2,35.2,31.5,31.5,29.3,29.3,26.8,25.5,25.5,21.8,21.8,20.9,20.9,17.5,5.6,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Low
6,6,2026-08-15,Bryce Eldridge,SF,COL,COL @ SF,HOME,DH,9.73,9.4,9.4,7.58,5.82,5.89,7.75,5.89,0.76,7.4,5.4,5.27,0|14|2|14|7,0|14|2|14|7|5|0|2|3|7,0|14|2|14|7|5|0|2|3|7|5|6|0|6|8,93.7,93.7,93.4,89.0,88.2,78.8,74.5,74.0,64.0,59.6,59.1,50.7,44.6,44.6,40.0,34.8,34.8,32.0,28.4,28.4,26.1,22.3,22.3,20.6,17.7,17.7,15.8,227.82,A+,MORE 7.5 | 59.1% | Edge +1.9,MORE,7.5,59.1,1.9,18.2,Playable,3,Today Posted,3.0,3.0,7,3-3-3-3-1-1-1,57.1,100.0,4.84,Regular,12,1.04,Michael Lorenzen,R,6.77,1.87,0.2977,0.0339,0.0873,5.46,1.51,0.2558,0.0354,Oracle Park,0.94,1.0,64.9,5.8,270.0,0.0,neutral,324,283,0.244,0.336,0.435,0.771,232,0.793,69,15,0,13,39,30,40,0,1,2026-08-15 vs Colorado Rockies: 0 FS|2026-08-14 vs Colorado Rockies: 14 FS|2026-08-12 vs Houston Astros: 2 FS|2026-08-11 vs Houston Astros: 14 FS|2026-08-10 vs Houston Astros: 7 FS,2026-08-15 vs Colorado Rockies: 0 FS|2026-08-14 vs Colorado Rockies: 14 FS|2026-08-12 vs Houston Astros: 2 FS|2026-08-11 vs Houston Astros: 14 FS|2026-08-10 vs Houston Astros: 7 FS|2026-08-09 vs Detroit Tigers: 5 FS|2026-08-08 vs Detroit Tigers: 0 FS|2026-08-07 vs Detroit Tigers: 2 FS|2026-08-05 @ Texas Rangers: 3 FS|2026-08-04 @ Texas Rangers: 7 FS,2026-08-15 vs Colorado Rockies: 0 FS|2026-08-14 vs Colorado Rockies: 14 FS|2026-08-12 vs Houston Astros: 2 FS|2026-08-11 vs Houston Astros: 14 FS|2026-08-10 vs Houston Astros: 7 FS|2026-08-09 vs Detroit Tigers: 5 FS|2026-08-08 vs Detroit Tigers: 0 FS|2026-08-07 vs Detroit Tigers: 2 FS|2026-08-05 @ Texas Rangers: 3 FS|2026-08-04 @ Texas Rangers: 7 FS|2026-08-02 @ San Diego Padres: 5 FS|2026-08-01 @ San Diego Padres: 6 FS|2026-07-31 @ San Diego Padres: 0 FS|2026-07-30 @ San Diego Padres: 6 FS|2026-07-29 vs Milwaukee Brewers: 8 FS,15,30,6.7,5.5,Last 30 games + shrinkage,6.0,5.07,0.216,Neutral,6.7,1.315,0.2037,0.0556,0.037,0.0556,0.0,10.14,9.73,9.45,9.9,9.31,28.0,16.0,20.0,16.0,20.0,226,84.06,27.88,2.65,25.66,0.404,0.9606,1.0,1.0,1.0,1.0113,575,Statcast,1.083,49,Statcast,226,84.06,12.0,14.64,34.12,17.3,61.5,21.2,0.9891,1.0004,1.03,1.2309,0.8725,0.9896,5.83,-0.87,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,0.9924,0.1838,0.057,0.0044,0.0384,0.1004,0.0073,0.2219,0.4587,0.3395,0.2018,0.1262,0.1251,0.0079,1.0,Yes,5.89,4.54,12.9,18.22,4.67,0.0,Raw,89.5,89.5,89.5,83.1,83.1,73.8,70.0,70.0,60.5,56.6,56.6,49.7,44.6,44.6,40.0,34.8,34.8,32.0,28.4,28.4,26.1,22.3,22.3,20.6,17.7,17.7,15.8,4.2,4.2,3.9,5.9,5.1,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medium
