Run Timestamp,Target Date,Player ID,Player,Team,Game,Game Number,Recommended Direction,Model Line,Projected FS,Recommended Probability %,AI Score,Weather Factor,Lineup Spot,Opp Pitcher,Change From Previous,Change Reason,Previous Model Line,Previous Projected FS,Previous Probability %,Previous AI Score,Previous Direction,Previous Tier,Current Tier,Previous Weather Factor,Previous Lineup Spot,Previous Opp Pitcher,Previous Bullpen ERA,Bullpen ERA,Previous Statcast Quality Factor,Statcast Quality Factor,Previous Confidence,Confidence,Line Change,Projection Change,Probability Change,AI Score Change,Confidence Change,Weather Change,Lineup Change,Pitcher Changed,Bullpen ERA Change,Statcast Quality Change,Change Category,Primary Driver,Secondary Driver,Importance Score,Importance,Evolution Icon,AI Reason,Runs Today,Opening Projection,Projection Trend,Opening Confidence,Confidence Trend,Opening Direction,Recommendation Trend,Model Stability,Largest Driver Today,Today AI Summary
2026-09-04T23:37:13-07:00,2026-09-05,,Alika Williams,ATH,ATH @ SEA,1,LESS,4.0,3.37,63.3,114.88,1.0,9,George Kirby,0.0,The model opened at 4.0 with a 3.4 fantasy-point projection and a LESS recommendation at 63.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,4.22,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.4 fantasy-point projection and a LESS recommendation at 63.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.37,0.0,63.3,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Amed Rosario,NYY,NYY @ SD,1,LESS,4.0,3.3,65.1,100.78,1.03,5,Robbie Ray,0.0,The model opened at 4.0 with a 3.3 fantasy-point projection and a LESS recommendation at 65.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,3.91,,0.9154,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.3 fantasy-point projection and a LESS recommendation at 65.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.3,0.0,65.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Andrew Benintendi,CWS,MIN @ CWS,1,MORE,4.0,5.58,58.1,156.29,1.0,4,Taj Bradley,0.0,The model opened at 4.0 with a 5.6 fantasy-point projection and a MORE recommendation at 58.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,4.63,,0.8531,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 5.6 fantasy-point projection and a MORE recommendation at 58.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.58,0.0,58.1,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Andrew Knizner,SF,SF @ NYM,1,MORE,2.5,4.17,61.7,105.21,1.01,6,Zac Thornton,0.0,The model opened at 2.5 with a 4.2 fantasy-point projection and a MORE recommendation at 61.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,4.1,,0.8595,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.2 fantasy-point projection and a MORE recommendation at 61.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.17,0.0,61.7,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Andrew Vaughn,MIL,MIL @ CIN,1,MORE,2.5,4.8,60.2,147.51,1.055,5,Andrew Abbott,0.0,The model opened at 2.5 with a 4.8 fantasy-point projection and a MORE recommendation at 60.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.68,,0.8947,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.8 fantasy-point projection and a MORE recommendation at 60.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.8,0.0,60.2,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Andruw Monasterio,BOS,BOS @ BAL,1,MORE,3.5,5.34,60.4,141.97,1.03,6,Chris Bassitt,0.0,The model opened at 3.5 with a 5.3 fantasy-point projection and a MORE recommendation at 60.4% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.15,,0.8463,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 5.3 fantasy-point projection and a MORE recommendation at 60.4% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.34,0.0,60.4,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Andrés Chaparro,WSH,WSH @ LAD,1,LESS,4.0,3.75,63.8,130.29,1.0,3,Tyler Glasnow,0.0,The model opened at 4.0 with a 3.8 fantasy-point projection and a LESS recommendation at 63.8% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,3.69,,1.0117,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.8 fantasy-point projection and a LESS recommendation at 63.8% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.75,0.0,63.8,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Andrés Giménez,TOR,TOR @ KC,1,MORE,3.0,4.5,62.9,140.7,1.055,7,Seth Lugo,0.0,The model opened at 3.0 with a 4.5 fantasy-point projection and a MORE recommendation at 62.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.74,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 4.5 fantasy-point projection and a MORE recommendation at 62.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.5,0.0,62.9,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Angel Genao,CLE,DET @ CLE,1,LESS,4.0,3.38,63.9,111.42,1.01,7,Framber Valdez,0.0,The model opened at 4.0 with a 3.4 fantasy-point projection and a LESS recommendation at 63.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,3.72,,0.9214,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 4.0 with a 3.4 fantasy-point projection and a LESS recommendation at 63.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.38,0.0,63.9,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Angel Martínez,CLE,DET @ CLE,1,LESS,3.5,3.04,67.1,120.88,1.01,5,Framber Valdez,0.0,The model opened at 3.5 with a 3.0 fantasy-point projection and a LESS recommendation at 67.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C,,,,,3.72,,0.8872,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 3.0 fantasy-point projection and a LESS recommendation at 67.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,3.04,0.0,67.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Austin Hays,SD,NYY @ SD,1,LESS,3.0,2.67,65.8,84.52,1.03,7,Carlos Rodón,0.0,The model opened at 3.0 with a 2.7 fantasy-point projection and a LESS recommendation at 65.8% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.23,,0.8717,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 2.7 fantasy-point projection and a LESS recommendation at 65.8% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.67,0.0,65.8,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Austin Hedges,CLE,DET @ CLE,1,LESS,3.0,2.51,68.1,93.48,1.01,8,Framber Valdez,0.0,The model opened at 3.0 with a 2.5 fantasy-point projection and a LESS recommendation at 68.1% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.72,,0.82,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 2.5 fantasy-point projection and a LESS recommendation at 68.1% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.51,0.0,68.1,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Austin Riley,ATL,ATL @ PHI,1,MORE,3.0,4.42,58.0,125.88,1.0,8,Zack Wheeler,0.0,The model opened at 3.0 with a 4.4 fantasy-point projection and a MORE recommendation at 58.0% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,C+,,,,,4.0,,0.981,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 4.4 fantasy-point projection and a MORE recommendation at 58.0% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.42,0.0,58.0,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Austin Wells,NYY,NYY @ SD,1,LESS,3.5,2.9,65.3,102.12,1.03,9,Robbie Ray,0.0,The model opened at 3.5 with a 2.9 fantasy-point projection and a LESS recommendation at 65.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,D,,,,,3.91,,0.9109,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.5 with a 2.9 fantasy-point projection and a LESS recommendation at 65.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.9,0.0,65.3,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Ben Malgeri,DET,DET @ CLE,1,LESS,3.0,2.72,66.9,84.44,1.01,7,Parker Messick,0.0,The model opened at 3.0 with a 2.7 fantasy-point projection and a LESS recommendation at 66.9% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,F,,,,,3.75,,0.8736,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 2.7 fantasy-point projection and a LESS recommendation at 66.9% confidence. This opening snapshot establishes the baseline for every later model run.,1,2.72,0.0,66.9,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Ben Rice,NYY,NYY @ SD,1,LESS,5.5,5.07,63.6,161.03,1.03,1,Robbie Ray,0.0,The model opened at 5.5 with a 5.1 fantasy-point projection and a LESS recommendation at 63.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,3.91,,1.0332,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.5 with a 5.1 fantasy-point projection and a LESS recommendation at 63.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.07,0.0,63.6,0.0,LESS,LESS → LESS,100,Opening model run,The recommendation stayed LESS. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Blaze Alexander,BAL,BOS @ BAL,1,MORE,2.5,4.73,64.2,148.72,1.03,1,Sonny Gray,0.0,The model opened at 2.5 with a 4.7 fantasy-point projection and a MORE recommendation at 64.2% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,3.65,,0.9925,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 4.7 fantasy-point projection and a MORE recommendation at 64.2% confidence. This opening snapshot establishes the baseline for every later model run.,1,4.73,0.0,64.2,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Bo Bichette,NYM,SF @ NYM,1,MORE,2.5,5.32,67.7,161.74,1.01,3,Anthony Molina,0.0,The model opened at 2.5 with a 5.3 fantasy-point projection and a MORE recommendation at 67.7% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B,,,,,4.4,,0.8354,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 2.5 with a 5.3 fantasy-point projection and a MORE recommendation at 67.7% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.32,0.0,67.7,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Bobby Witt Jr.,KC,TOR @ KC,1,MORE,5.0,7.8,65.3,216.26,1.055,2,Max Scherzer,0.0,The model opened at 5.0 with a 7.8 fantasy-point projection and a MORE recommendation at 65.3% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,A,,,,,3.91,,0.9506,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 5.0 with a 7.8 fantasy-point projection and a MORE recommendation at 65.3% confidence. This opening snapshot establishes the baseline for every later model run.,1,7.8,0.0,65.3,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
2026-09-04T23:37:13-07:00,2026-09-05,,Braden Montgomery,CWS,MIN @ CWS,1,MORE,3.0,5.08,62.6,148.65,1.0,5,Taj Bradley,0.0,The model opened at 3.0 with a 5.1 fantasy-point projection and a MORE recommendation at 62.6% confidence. This opening snapshot establishes the baseline for every later model run.,,,,,,,B-,,,,,4.63,,0.9013,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,Model Initialized,Opening model run,,72,Major,🟣,The model opened at 3.0 with a 5.1 fantasy-point projection and a MORE recommendation at 62.6% confidence. This opening snapshot establishes the baseline for every later model run.,1,5.08,0.0,62.6,0.0,MORE,MORE → MORE,100,Opening model run,The recommendation stayed MORE. Projection is +0.0 fantasy points and confidence is +0.0 points versus the opening run. The largest driver today is opening model run.
