Overall Rank,Date,Player,Team,Opponent,Game,Side,Position,Analytical Projected FS,Projected FS,Sim Mean,Sim Median,Historical FS Std,Target FS Std,Raw Sim Std,Volatility-Calibrated Sim Std,Volatility Multiplier,Last 5 Avg FS,Last 10 Avg FS,Last 15 Avg FS,Last 5 Fantasy Scores,Last 10 Fantasy Scores,Last 15 Fantasy Scores,P Over 2.5 FS %,P Over 3.0 FS %,P Over 3.5 FS %,P Over 4.0 FS %,P Over 4.5 FS %,P Over 5.0 FS %,P Over 5.5 FS %,P Over 6.0 FS %,P Over 6.5 FS %,P Over 7.0 FS %,P Over 7.5 FS %,P Over 8.0 FS %,P Over 8.5 FS %,P Over 9.0 FS %,P Over 9.5 FS %,P Over 10.0 FS %,P Over 10.5 FS %,P Over 11.0 FS %,P Over 11.5 FS %,P Over 12.0 FS %,P Over 12.5 FS %,P Over 13.0 FS %,P Over 13.5 FS %,P Over 14.0 FS %,P Over 14.5 FS %,P Over 15.0 FS %,P Over 15.5 FS %,AI Score,Grade,Suggested Lean,Recommended Direction,Recommended Line,Recommended Probability %,Projection Edge,Even-Money EV %,Recommendation Strength,Lineup Spot,Lineup Source,Today Lineup Spot,Last 7 Mode Spot,Starts in Last 7,Last 7 Lineup Spots,Lineup Consistency %,Start Probability %,Expected PA,Rest/Usage Note,Recent Start Guess 14,Usage Factor,Opp Pitcher,Opp Pitcher Hand,Pitcher ERA,Pitcher WHIP,Pitcher H/BF,Pitcher HR/BF,Pitcher BB/BF,Bullpen ERA,Bullpen WHIP,Bullpen H/BF,Bullpen HR/BF,Venue,Park Factor,Weather Factor,Temp F,Wind MPH,Wind Direction,Precip %,Weather Note,PA,AB,AVG,OBP,SLG,OPS,Hand Split PA,Hand Split OPS,Season H,Season 2B,Season 3B,Season HR,Season R,Season RBI,Season BB,Season HBP,Season SB,Last 5 Fantasy Score Details,Last 10 Fantasy Score Details,Last 15 Fantasy Score Details,Recent FS Games Available,Historical Volatility Games,Historical FS Mean,Historical FS Median,Volatility Source,Last 7 FS/G,Last 14 FS/G,Last 14 AVG,14-Game Batter Status,Last 30 FS/G,Last 14 FS/PA,Last 14 Hit Rate,Last 14 XBH Rate,Last 14 HR Rate,Last 14 BB Rate,Last 14 SB Rate,Season Projected FS,Last 30 Projected FS,Last 14 Projected FS,Last 7 Projected FS,Hand Split Projected FS,Season Weight %,Last 30 Weight %,Last 14 Weight %,Last 7 Weight %,Hand Split Weight %,Statcast Samples,Avg Exit Velo,Hard Hit %,Barrel %,Sweet Spot %,Statcast xwOBA,Statcast Quality Factor,Elite Single Floor Boost,Walk Floor Boost,Run Scoring Boost,Pitch-Type Matchup Factor,Pitch-Type Samples,Pitch-Type Data Source,Release/Movement Matchup Factor,Release/Movement Samples,Release/Movement Source,Contact Quality Samples,Contact EV Mean,Contact EV Std,Contact LA Mean,Contact LA Std,Pull %,Center %,Oppo %,Directional Weather Factor,Park Single Factor,Park Double Factor,Park Triple Factor,Park HR Factor,EWMA Form Factor,EWMA Fantasy Score,EWMA Trend,Umpire,Umpire Source,Umpire Run Factor,Umpire BB Factor,Umpire K Factor,Defense Factor,Outfield Defense Factor,Infield Defense Factor,Defense Source,Bullpen Fatigue Factor,Bullpen Recent Games,Bullpen Recent Innings Proxy,Running Matchup Factor,Sprint Speed,Matchup DNA Factor,Single Rate,Double Rate,Triple Rate,HR Rate,BB Rate,HBP Rate,K Rate Model,Groundout Share,Flyout Share,Lineout Share,Run Rate Model,RBI Rate Model,SB Rate,_run_scoring_boost,Confirmed Starter,Sim Std,P25,P75,P90,Simulated PA,Zero PA Probability %,Probability Calibration,Raw P Over 2.5 FS %,Raw P Over 3.0 FS %,Raw P Over 3.5 FS %,Raw P Over 4.0 FS %,Raw P Over 4.5 FS %,Raw P Over 5.0 FS %,Raw P Over 5.5 FS %,Raw P Over 6.0 FS %,Raw P Over 6.5 FS %,Raw P Over 7.0 FS %,Raw P Over 7.5 FS %,Raw P Over 8.0 FS %,Raw P Over 8.5 FS %,Raw P Over 9.0 FS %,Raw P Over 9.5 FS %,Raw P Over 10.0 FS %,Raw P Over 10.5 FS %,Raw P Over 11.0 FS %,Raw P Over 11.5 FS %,Raw P Over 12.0 FS %,Raw P Over 12.5 FS %,Raw P Over 13.0 FS %,Raw P Over 13.5 FS %,Raw P Over 14.0 FS %,Raw P Over 14.5 FS %,Raw P Over 15.0 FS %,Raw P Over 15.5 FS %,Confidence,Floor Uplift 2.5 FS,Floor Uplift 3.0 FS,Floor Uplift 3.5 FS,Floor Uplift 4.0 FS,Floor Uplift 4.5 FS,Floor Uplift 5.0 FS,Floor Uplift 5.5 FS,Floor Uplift 6.0 FS,Floor Uplift 6.5 FS,Floor Uplift 7.0 FS,Floor Uplift 7.5 FS,Floor Uplift 8.0 FS,Floor Uplift 8.5 FS,Floor Uplift 9.0 FS,Floor Uplift 9.5 FS,Floor Uplift 10.0 FS,Floor Uplift 10.5 FS,Floor Uplift 11.0 FS,Floor Uplift 11.5 FS,Floor Uplift 12.0 FS,Floor Uplift 12.5 FS,Floor Uplift 13.0 FS,Floor Uplift 13.5 FS,Floor Uplift 14.0 FS,Floor Uplift 14.5 FS,Floor Uplift 15.0 FS,Floor Uplift 15.5 FS
1,2026-09-05,Jordan Walker,STL,COL,STL @ COL,AWAY,RF,12.19,10.63,10.63,8.74,7.62,7.05,9.87,7.11,0.72,10.2,8.3,10.4,10|8|7|26|0,10|8|7|26|0|2|13|6|11|0,10|8|7|26|0|2|13|6|11|0|10|0|21|24|18,99.5,87.5,87.0,86.5,81.6,80.6,74.4,71.4,70.9,63.2,60.4,58.9,52.0,48.4,45.0,45.0,41.6,39.4,39.4,36.2,34.7,34.7,30.2,28.8,25.5,25.5,23.4,261.88,A+,MORE 8.0 | 58.9% | Edge +2.6,MORE,8.0,58.9,2.63,17.8,Playable,4,Last 7 Confirmed,,4,7,4-3-4-3-4-4-4,71.4,97.0,4.82,Regular,14,1.04,Mason Adams,R,3.0,1.44,0.2105,0.0526,0.1316,5.43,1.51,0.2548,0.0341,Coors Field,1.15,1.065,91.8,10.6,105.0,1.0,"hot, light wind",591,540,0.289,0.343,0.504,0.847,429,0.822,156,32,0,28,89,100,43,4,19,2026-09-04 @ Colorado Rockies: 10 FS|2026-09-03 @ Los Angeles Dodgers: 8 FS|2026-09-02 @ Los Angeles Dodgers: 7 FS|2026-09-01 @ Los Angeles Dodgers: 26 FS|2026-08-30 vs Pittsburgh Pirates: 0 FS,2026-09-04 @ Colorado Rockies: 10 FS|2026-09-03 @ Los Angeles Dodgers: 8 FS|2026-09-02 @ Los Angeles Dodgers: 7 FS|2026-09-01 @ Los Angeles Dodgers: 26 FS|2026-08-30 vs Pittsburgh Pirates: 0 FS|2026-08-29 vs Pittsburgh Pirates: 2 FS|2026-08-28 vs Pittsburgh Pirates: 13 FS|2026-08-27 vs Baltimore Orioles: 6 FS|2026-08-26 vs Baltimore Orioles: 11 FS|2026-08-25 vs Baltimore Orioles: 0 FS,2026-09-04 @ Colorado Rockies: 10 FS|2026-09-03 @ Los Angeles Dodgers: 8 FS|2026-09-02 @ Los Angeles Dodgers: 7 FS|2026-09-01 @ Los Angeles Dodgers: 26 FS|2026-08-30 vs Pittsburgh Pirates: 0 FS|2026-08-29 vs Pittsburgh Pirates: 2 FS|2026-08-28 vs Pittsburgh Pirates: 13 FS|2026-08-27 vs Baltimore Orioles: 6 FS|2026-08-26 vs Baltimore Orioles: 11 FS|2026-08-25 vs Baltimore Orioles: 0 FS|2026-08-23 @ Philadelphia Phillies: 10 FS|2026-08-22 @ Philadelphia Phillies: 0 FS|2026-08-21 @ Philadelphia Phillies: 21 FS|2026-08-20 @ Cincinnati Reds: 24 FS|2026-08-19 @ Cincinnati Reds: 18 FS,15,30,10.07,8.0,Last 30 games + shrinkage,9.43,9.86,0.293,Neutral,10.07,2.262,0.2787,0.1148,0.0492,0.0328,0.0328,12.92,12.94,12.22,11.43,11.14,28.0,16.0,20.0,16.0,20.0,271,83.94,28.78,2.21,27.68,0.404,0.9582,1.0,1.0,1.0,1.03,539,Statcast,1.0396,31,Statcast,271,83.94,12.0,14.78,35.0,21.0,63.5,15.5,1.0313,1.0501,1.1554,1.2002,1.1866,0.9971,9.83,-0.24,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1642,0.0779,0.0034,0.0728,0.0824,0.0111,0.2418,0.4599,0.27,0.27,0.1325,0.1705,0.0237,1.0,Projected,7.11,5.14,15.22,20.26,3.98,11.1,Raw,100.0,79.5,79.5,79.5,75.6,75.6,69.9,67.4,67.4,60.2,57.9,57.9,52.0,48.4,45.0,45.0,41.6,39.4,39.4,36.2,34.7,34.7,30.2,28.8,25.5,25.5,23.4,Medium,0.0,8.0,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2026-09-05,Hunter Goodman,COL,STL,STL @ COL,HOME,C,11.3,10.72,10.72,8.35,8.86,7.91,9.07,7.91,0.872,4.6,7.3,7.53,4|7|0|9|3,4|7|0|9|3|4|11|0|21|14,4|7|0|9|3|4|11|0|21|14|4|10|2|19|5,92.6,92.6,88.6,81.5,80.5,76.1,75.6,66.7,66.2,63.4,56.0,54.5,49.6,49.6,45.9,45.9,41.7,39.4,39.4,35.9,35.9,34.2,34.2,29.2,28.1,28.1,24.3,255.94,A+,MORE 7.0 | 63.4% | Edge +3.7,MORE,7.0,63.4,3.72,26.8,Good,3,Last 7 Confirmed,,3,7,3-3-3-3-3-3-3,100.0,97.0,4.92,Regular,13,1.04,Matthew Liberatore,L,5.41,1.47,0.2564,0.0424,0.0798,4.25,1.35,0.225,0.0261,Coors Field,1.15,1.065,91.8,10.6,105.0,1.0,"hot, light wind",502,452,0.25,0.317,0.533,0.85,164,0.868,113,18,1,36,75,74,42,4,5,2026-09-04 vs St. Louis Cardinals: 4 FS|2026-09-02 vs Baltimore Orioles: 7 FS|2026-09-01 vs Baltimore Orioles: 0 FS|2026-08-31 vs Baltimore Orioles: 9 FS|2026-08-30 @ Atlanta Braves: 3 FS,2026-09-04 vs St. Louis Cardinals: 4 FS|2026-09-02 vs Baltimore Orioles: 7 FS|2026-09-01 vs Baltimore Orioles: 0 FS|2026-08-31 vs Baltimore Orioles: 9 FS|2026-08-30 @ Atlanta Braves: 3 FS|2026-08-29 @ Atlanta Braves: 4 FS|2026-08-28 @ Atlanta Braves: 11 FS|2026-08-27 @ Washington Nationals: 0 FS|2026-08-26 @ Washington Nationals: 21 FS|2026-08-25 @ Washington Nationals: 14 FS,2026-09-04 vs St. Louis Cardinals: 4 FS|2026-09-02 vs Baltimore Orioles: 7 FS|2026-09-01 vs Baltimore Orioles: 0 FS|2026-08-31 vs Baltimore Orioles: 9 FS|2026-08-30 @ Atlanta Braves: 3 FS|2026-08-29 @ Atlanta Braves: 4 FS|2026-08-28 @ Atlanta Braves: 11 FS|2026-08-27 @ Washington Nationals: 0 FS|2026-08-26 @ Washington Nationals: 21 FS|2026-08-25 @ Washington Nationals: 14 FS|2026-08-12 @ Arizona Diamondbacks: 4 FS|2026-08-11 @ Arizona Diamondbacks: 10 FS|2026-08-10 @ Arizona Diamondbacks: 2 FS|2026-08-09 @ St. Louis Cardinals: 19 FS|2026-08-08 @ St. Louis Cardinals: 5 FS,15,30,8.43,4.0,Last 30 games + shrinkage,5.43,7.71,0.235,Neutral,8.43,1.895,0.2105,0.1053,0.0526,0.0877,0.0,11.79,11.61,11.45,10.24,11.05,28.0,16.0,20.0,16.0,20.0,170,82.57,29.41,1.76,28.24,0.438,0.9655,1.0,1.0,1.0,1.0336,466,Statcast,1.0,9,Fallback,170,82.57,12.0,20.73,34.01,20.6,68.8,10.6,1.0354,1.0489,1.1551,1.1975,1.1823,0.978,6.6,-1.83,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.0948,27.0,1.0,0.147,0.0658,0.0062,0.0688,0.0865,0.0081,0.2889,0.4399,0.3867,0.1734,0.1367,0.1512,0.0105,1.0,Projected,7.91,3.99,15.32,21.43,4.49,0.0,Raw,87.6,87.6,81.7,74.5,74.5,71.1,71.1,62.7,62.7,60.4,53.5,53.5,49.6,49.6,45.9,45.9,41.7,39.4,39.4,35.9,35.9,34.2,34.2,29.2,28.1,28.1,24.3,Medium,5.0,5.0,6.9,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2026-09-05,Randy Arozarena,SEA,ATH,ATH @ SEA,HOME,LF,11.28,9.82,9.82,8.16,8.29,7.52,8.23,7.52,0.914,16.4,9.4,10.93,6|18|5|18|35,6|18|5|18|35|0|0|7|5|0,6|18|5|18|35|0|0|7|5|0|8|16|35|7|4,93.5,89.5,89.1,82.3,81.3,75.1,65.7,65.2,61.4,60.9,52.9,51.4,46.0,46.0,41.3,36.9,36.9,34.3,34.3,30.9,30.9,29.0,29.0,24.6,24.6,23.1,19.7,255.8,A+,MORE 7.0 | 60.9% | Edge +2.8,MORE,7.0,60.9,2.82,21.8,Playable,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Jeffrey Springs,L,6.37,1.5,0.2445,0.0602,0.0912,5.45,1.5,0.2352,0.0378,T-Mobile Park,0.95,1.0,,,,,Indoor/retractable neutral,581,498,0.271,0.37,0.464,0.834,156,0.865,135,28,1,22,92,66,58,22,21,2026-09-04 vs Athletics: 6 FS|2026-09-03 vs Athletics: 18 FS|2026-09-02 @ Boston Red Sox: 5 FS|2026-09-01 @ Boston Red Sox: 18 FS|2026-08-31 @ Boston Red Sox: 35 FS,2026-09-04 vs Athletics: 6 FS|2026-09-03 vs Athletics: 18 FS|2026-09-02 @ Boston Red Sox: 5 FS|2026-09-01 @ Boston Red Sox: 18 FS|2026-08-31 @ Boston Red Sox: 35 FS|2026-08-30 @ Toronto Blue Jays: 0 FS|2026-08-29 @ Toronto Blue Jays: 0 FS|2026-08-28 @ Toronto Blue Jays: 7 FS|2026-08-26 vs Philadelphia Phillies: 5 FS|2026-08-25 vs Philadelphia Phillies: 0 FS,2026-09-04 vs Athletics: 6 FS|2026-09-03 vs Athletics: 18 FS|2026-09-02 @ Boston Red Sox: 5 FS|2026-09-01 @ Boston Red Sox: 18 FS|2026-08-31 @ Boston Red Sox: 35 FS|2026-08-30 @ Toronto Blue Jays: 0 FS|2026-08-29 @ Toronto Blue Jays: 0 FS|2026-08-28 @ Toronto Blue Jays: 7 FS|2026-08-26 vs Philadelphia Phillies: 5 FS|2026-08-25 vs Philadelphia Phillies: 0 FS|2026-08-24 vs Philadelphia Phillies: 8 FS|2026-08-23 vs Chicago Cubs: 16 FS|2026-08-22 vs Chicago Cubs: 35 FS|2026-08-21 vs Chicago Cubs: 7 FS|2026-08-20 @ Milwaukee Brewers: 4 FS,15,30,8.93,6.5,Last 30 games + shrinkage,11.71,11.43,0.264,Neutral,8.93,2.462,0.2154,0.1077,0.0769,0.1538,0.0154,11.76,11.22,12.02,11.31,9.88,28.0,16.0,20.0,16.0,20.0,279,83.48,22.58,2.87,31.54,0.383,0.9237,1.0,1.0,1.0,0.9972,628,Statcast,1.1176,26,Statcast,279,83.48,12.0,17.48,33.37,18.3,67.0,14.7,1.0,0.97,0.98,1.02,0.92,1.0198,10.59,1.65,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.1589,0.05,0.0032,0.0519,0.1081,0.0213,0.2061,0.4559,0.3236,0.2206,0.1626,0.1189,0.0212,1.0,Projected,7.52,4.5,13.64,20.03,4.63,0.0,Raw,89.1,82.5,82.5,75.3,75.3,70.1,61.2,61.2,57.9,57.9,50.4,50.4,46.0,46.0,41.3,36.9,36.9,34.3,34.3,30.9,30.9,29.0,29.0,24.6,24.6,23.1,19.7,Medium,4.4,7.0,6.6,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2026-09-05,Carter Jensen,KC,TOR,TOR @ KC,HOME,C,10.49,9.37,9.37,7.36,7.77,7.15,8.43,7.15,0.848,17.0,14.7,11.8,5|35|30|10|5,5|35|30|10|5|2|16|22|13|9,5|35|30|10|5|2|16|22|13|9|0|0|16|5|9,91.4,91.4,84.8,78.0,77.0,70.3,69.8,61.3,60.8,56.8,48.9,47.4,42.9,42.9,38.6,35.5,35.5,33.2,33.2,30.6,29.1,29.1,23.8,23.8,22.9,18.9,18.9,246.02,A+,MORE 6.5 | 60.8% | Edge +2.9,MORE,6.5,60.8,2.87,21.6,Playable,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,13,1.04,Max Scherzer,R,6.16,1.39,0.2137,0.0484,0.1048,3.91,1.3,0.2093,0.0272,Kauffman Stadium,0.99,1.055,100.6,6.6,35.0,2.0,hot,529,463,0.231,0.316,0.443,0.759,377,0.795,107,28,2,22,66,67,58,2,2,2026-09-04 vs Toronto Blue Jays: 5 FS|2026-09-03 vs Miami Marlins: 35 FS|2026-09-02 vs Miami Marlins: 30 FS|2026-09-01 vs Miami Marlins: 10 FS|2026-08-30 @ Cleveland Guardians: 5 FS,2026-09-04 vs Toronto Blue Jays: 5 FS|2026-09-03 vs Miami Marlins: 35 FS|2026-09-02 vs Miami Marlins: 30 FS|2026-09-01 vs Miami Marlins: 10 FS|2026-08-30 @ Cleveland Guardians: 5 FS|2026-08-29 @ Cleveland Guardians: 2 FS|2026-08-28 @ Cleveland Guardians: 16 FS|2026-08-27 @ Toronto Blue Jays: 22 FS|2026-08-26 @ Toronto Blue Jays: 13 FS|2026-08-25 @ Toronto Blue Jays: 9 FS,2026-09-04 vs Toronto Blue Jays: 5 FS|2026-09-03 vs Miami Marlins: 35 FS|2026-09-02 vs Miami Marlins: 30 FS|2026-09-01 vs Miami Marlins: 10 FS|2026-08-30 @ Cleveland Guardians: 5 FS|2026-08-29 @ Cleveland Guardians: 2 FS|2026-08-28 @ Cleveland Guardians: 16 FS|2026-08-27 @ Toronto Blue Jays: 22 FS|2026-08-26 @ Toronto Blue Jays: 13 FS|2026-08-25 @ Toronto Blue Jays: 9 FS|2026-08-23 vs Detroit Tigers: 0 FS|2026-08-22 vs Detroit Tigers: 0 FS|2026-08-21 vs Detroit Tigers: 16 FS|2026-08-19 vs Athletics: 5 FS|2026-08-18 vs Athletics: 9 FS,15,30,8.6,5.5,Last 30 games + shrinkage,14.71,12.0,0.32,Hot,8.6,2.754,0.2623,0.1639,0.0984,0.1639,0.0164,9.98,10.78,11.55,11.42,9.19,28.0,16.0,20.0,16.0,20.0,260,83.36,22.69,1.15,27.31,0.387,0.9117,1.0,1.0,1.0,1.019,622,Statcast,0.9935,25,Statcast,260,83.36,12.0,20.8,32.35,12.7,64.2,23.1,1.0112,1.0011,1.0153,1.0022,1.0187,1.0465,12.47,3.87,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1111,0.0494,0.0057,0.0585,0.1284,0.0095,0.2524,0.3831,0.458,0.1589,0.1399,0.1197,0.0081,1.0,Projected,7.15,3.97,13.3,19.23,4.59,0.0,Raw,85.6,85.6,77.3,71.0,71.0,65.3,65.3,57.3,57.3,53.8,46.4,46.4,42.9,42.9,38.6,35.5,35.5,33.2,33.2,30.6,29.1,29.1,23.8,23.8,22.9,18.9,18.9,Medium,5.8,5.8,7.5,7.0,6.0,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2026-09-05,TJ Rumfield,COL,STL,STL @ COL,HOME,1B,10.69,9.89,9.89,8.48,5.75,5.85,7.86,5.85,0.744,13.4,10.8,8.27,29|10|18|7|3,29|10|18|7|3|3|9|11|14|4,29|10|18|7|3|3|9|11|14|4|5|0|0|4|7,99.5,94.2,94.0,93.8,88.9,81.9,81.4,77.1,67.6,63.4,62.9,53.5,47.7,47.7,42.7,37.8,37.8,34.8,30.5,30.5,28.3,24.3,24.3,22.3,19.1,19.1,16.9,244.62,A+,MORE 7.5 | 62.9% | Edge +2.4,MORE,7.5,62.9,2.39,25.8,Good,4,Last 7 Confirmed,,4,7,4-4-4-4-4-4-4,100.0,97.0,4.82,Regular,13,1.04,Matthew Liberatore,L,5.41,1.47,0.2564,0.0424,0.0798,4.25,1.35,0.225,0.0261,Coors Field,1.15,1.065,91.8,10.6,105.0,1.0,"hot, light wind",557,481,0.295,0.388,0.455,0.843,172,0.801,142,26,3,15,59,65,65,9,0,2026-09-04 vs St. Louis Cardinals: 29 FS|2026-09-02 vs Baltimore Orioles: 10 FS|2026-09-01 vs Baltimore Orioles: 18 FS|2026-08-31 vs Baltimore Orioles: 7 FS|2026-08-30 @ Atlanta Braves: 3 FS,2026-09-04 vs St. Louis Cardinals: 29 FS|2026-09-02 vs Baltimore Orioles: 10 FS|2026-09-01 vs Baltimore Orioles: 18 FS|2026-08-31 vs Baltimore Orioles: 7 FS|2026-08-30 @ Atlanta Braves: 3 FS|2026-08-29 @ Atlanta Braves: 3 FS|2026-08-28 @ Atlanta Braves: 9 FS|2026-08-27 @ Washington Nationals: 11 FS|2026-08-26 @ Washington Nationals: 14 FS|2026-08-25 @ Washington Nationals: 4 FS,2026-09-04 vs St. Louis Cardinals: 29 FS|2026-09-02 vs Baltimore Orioles: 10 FS|2026-09-01 vs Baltimore Orioles: 18 FS|2026-08-31 vs Baltimore Orioles: 7 FS|2026-08-30 @ Atlanta Braves: 3 FS|2026-08-29 @ Atlanta Braves: 3 FS|2026-08-28 @ Atlanta Braves: 9 FS|2026-08-27 @ Washington Nationals: 11 FS|2026-08-26 @ Washington Nationals: 14 FS|2026-08-25 @ Washington Nationals: 4 FS|2026-08-24 @ Washington Nationals: 5 FS|2026-08-23 vs Cleveland Guardians: 0 FS|2026-08-22 vs Cleveland Guardians: 0 FS|2026-08-21 vs Cleveland Guardians: 4 FS|2026-08-19 vs Los Angeles Dodgers: 7 FS,15,30,7.13,6.0,Last 30 games + shrinkage,11.29,8.36,0.326,Hot,7.13,1.95,0.2333,0.0667,0.0333,0.2833,0.0,10.8,10.32,10.85,11.56,9.96,28.0,16.0,20.0,16.0,20.0,286,80.3,14.69,1.05,33.22,0.319,0.82,1.0,1.0,1.0,1.0134,605,Statcast,1.121,24,Statcast,286,80.3,12.0,20.73,30.03,12.6,68.2,19.2,1.0354,1.0424,1.1291,1.1827,1.1336,1.0344,10.0,2.87,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,0.8625,27.0,1.0,0.1968,0.0592,0.0083,0.0452,0.1226,0.0108,0.1721,0.4365,0.3175,0.246,0.1153,0.1416,0.0067,1.0,Projected,5.85,5.51,12.95,18.16,4.4,0.0,Raw,100.0,90.4,90.4,90.4,84.2,76.9,76.9,73.1,64.1,60.4,60.4,52.5,47.7,47.7,42.7,37.8,37.8,34.8,30.5,30.5,28.3,24.3,24.3,22.3,19.1,19.1,16.9,High,0.0,3.8,3.6,3.4,4.7,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2026-09-05,Jake McCarthy,COL,STL,STL @ COL,HOME,LF,10.72,9.45,9.45,8.4,5.39,5.63,7.8,5.63,0.722,11.6,9.0,8.33,9|17|10|8|14,9|17|10|8|14|5|9|0|15|3,9|17|10|8|14|5|9|0|15|3|8|5|11|4|7,99.5,92.0,91.7,91.4,87.5,78.6,78.1,74.5,64.1,61.1,60.6,52.2,46.0,46.0,42.0,36.5,36.5,33.7,29.4,29.4,27.1,22.5,20.5,20.5,18.1,15.5,15.5,242.06,A+,MORE 7.5 | 60.6% | Edge +1.9,MORE,7.5,60.6,1.95,21.2,Playable,1,Last 7 Confirmed,,1,7,1-1-1-1-1-1-1,100.0,97.0,5.13,Regular,14,1.04,Matthew Liberatore,L,5.41,1.47,0.2564,0.0424,0.0798,4.25,1.35,0.225,0.0261,Coors Field,1.15,1.065,91.8,10.6,105.0,1.0,"hot, light wind",505,463,0.289,0.332,0.477,0.809,141,0.865,134,29,8,14,67,72,26,6,27,2026-09-04 vs St. Louis Cardinals: 9 FS|2026-09-02 vs Baltimore Orioles: 17 FS|2026-09-01 vs Baltimore Orioles: 10 FS|2026-08-31 vs Baltimore Orioles: 8 FS|2026-08-30 @ Atlanta Braves: 14 FS,2026-09-04 vs St. Louis Cardinals: 9 FS|2026-09-02 vs Baltimore Orioles: 17 FS|2026-09-01 vs Baltimore Orioles: 10 FS|2026-08-31 vs Baltimore Orioles: 8 FS|2026-08-30 @ Atlanta Braves: 14 FS|2026-08-29 @ Atlanta Braves: 5 FS|2026-08-28 @ Atlanta Braves: 9 FS|2026-08-27 @ Washington Nationals: 0 FS|2026-08-26 @ Washington Nationals: 15 FS|2026-08-25 @ Washington Nationals: 3 FS,2026-09-04 vs St. Louis Cardinals: 9 FS|2026-09-02 vs Baltimore Orioles: 17 FS|2026-09-01 vs Baltimore Orioles: 10 FS|2026-08-31 vs Baltimore Orioles: 8 FS|2026-08-30 @ Atlanta Braves: 14 FS|2026-08-29 @ Atlanta Braves: 5 FS|2026-08-28 @ Atlanta Braves: 9 FS|2026-08-27 @ Washington Nationals: 0 FS|2026-08-26 @ Washington Nationals: 15 FS|2026-08-25 @ Washington Nationals: 3 FS|2026-08-24 @ Washington Nationals: 8 FS|2026-08-23 vs Cleveland Guardians: 5 FS|2026-08-22 vs Cleveland Guardians: 11 FS|2026-08-21 vs Cleveland Guardians: 4 FS|2026-08-19 vs Los Angeles Dodgers: 7 FS,15,30,9.63,8.5,Last 30 games + shrinkage,10.29,8.43,0.254,Neutral,9.63,1.788,0.2273,0.0758,0.0152,0.0606,0.0758,11.52,11.05,10.15,10.58,10.01,28.0,16.0,20.0,16.0,20.0,326,78.46,18.1,1.84,37.12,0.35,0.82,1.0,1.0,1.0,0.9909,546,Statcast,1.0584,23,Statcast,326,78.46,12.0,15.29,32.55,11.0,64.4,24.5,1.032,1.0348,1.0944,1.1653,1.0722,0.9962,9.32,-0.32,Unknown/neutral,Neutral fallback,1.0,1.0,1.0,1.0,1.0,1.0,Neutral fallback,1.072,3,27.0,1.3,27.0,1.0,0.171,0.0627,0.0107,0.0377,0.0672,0.0148,0.1883,0.4639,0.2109,0.3252,0.1313,0.1093,0.0364,1.0,Projected,5.63,4.79,12.73,17.79,4.68,0.0,Raw,100.0,86.7,86.7,86.7,82.2,73.6,73.6,70.5,60.6,58.1,58.1,51.2,46.0,46.0,42.0,36.5,36.5,33.7,29.4,29.4,27.1,22.5,20.5,20.5,18.1,15.5,15.5,Medium,0.0,5.3,5.0,4.7,5.3,5.0,4.5,4.0,3.5,3.0,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
